UniqueCount	AmbigCount
0	12
0	5
0	0
1	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
69	265
15	264
16	1935
0	827
0	42
9	107
164	1674
5	80
12	117
77	29
0	1
0	0
0	0
24	0
0	0
0	0
0	1
0	1
13	270
113	270
0	0
41	13
0	2
0	8
0	0
0	11
0	0
0	0
1	0
0	0
1	5
0	0
0	6
373	252
2	53
3	34
9	36
0	2
20	4
6	13
30	120
0	17
0	27
0	11
36	0
0	0
0	0
0	0
3	67
75	64
0	3
0	6
1	3
0	0
0	0
0	1
0	1
0	1
0	2
0	2
3	4
0	3
0	0
0	3
0	0
0	1
0	2
0	3
0	2
0	1
0	3
0	1
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
24	49
0	12
0	49
0	3
2	22
7	1648
374	1668
0	1052
0	167
0	74
0	77
9	5
0	88
3	74
1	13
0	0
0	0
0	0
0	0
1	0
25	240
3	10
39	51
1	238
2	41
0	48
0	49
8	16
7	45
0	34
6	1
29	102
0	54
12	23
13	20
5	36
0	14
5	68
4	38
0	54
0	138
0	138
0	72
220	23
0	25
1	474
0	483
0	480
2	43
0	103
0	463
0	71
0	79
5	402
8	1
19	9
0	0
13	1520
0	1445
4	1455
0	1535
0	1498
5	1504
0	1445
5	537
0	1269
0	106
0	126
1	1308
0	110
0	66
0	315
0	105
0	238
0	0
0	0
1	0
0	273
0	11
2	60
0	65
0	273
1	262
1	337
0	19
0	41
38	5
0	247
0	273
14	30
0	47
0	51
0	19
0	66
12	33
0	62
50	141
0	49
0	68
1	0
9	56
36	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	24
0	9
3	23
0	1
0	0
0	285
0	285
2	286
1	190
6	182
1	5
0	37
12	1
0	32
2	19
0	9
108	32
59	0
0	0
0	0
0	0
0	0
0	2
0	14
0	14
0	0
0	0
0	0
37	260
0	8
8	263
0	5
1	4
49	79
6	85
18	8
11	44
0	0
0	0
0	0
0	0
0	1
0	1
0	0
67	497
115	94
226	241
0	473
1	18
0	0
0	0
0	72
0	44
0	122
5	129
0	134
3	127
0	17
0	122
53	43
0	122
0	3
0	5
0	18
0	728
13	738
0	31
0	36
2	726
14	130
16	1443
0	1638
21	1553
2	0
13	65
1	215
0	0
0	0
0	0
1	68
2	63
1	17
0	2
1	10
0	10
1	5
0	17
8	1
0	1
0	0
65	652
16	673
0	573
11	292
0	42
3	50
0	66
33	269
7	18
0	0
0	0
0	1
80	209
0	0
9	209
3	0
3	52
13	1
1	0
0	0
0	0
0	0
0	1
0	4
0	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	191
0	24
2	83
0	140
41	175
1	6
0	61
6	12
2	7
0	0
4	7
2	0
0	0
13	1488
0	1134
38	1406
11	11
0	152
1	0
0	1
0	1
0	1
0	17
0	14
4	3
0	0
0	0
154	55
0	4
4	6
0	12
0	18
3	27
0	253
2	255
3	9
7	0
4	43
0	35
1	24
0	30
0	21
0	32
0	18
2	15
7	245
80	216
6	223
5	67
1	99
5	155
9	10
0	5
4	0
65	0
31	246
21	261
0	98
0	78
0	127
0	11
1	59
0	32
0	214
6	214
1	237
44	18
81	111
0	27
96	4
0	26
0	8
0	29
4	15
21	25
34	0
0	0
0	0
0	1
0	2
4	518
1	487
1	481
0	261
12	17
56	165
0	0
0	0
0	0
0	0
3	0
71	66
8	66
6	58
0	30
0	0
0	0
0	516
1	516
3	33
5	0
0	0
6	0
3	0
0	274
0	276
0	99
0	14
2	2
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
5	6
0	6
0	0
0	0
0	0
0	2
2	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
526	191
225	23
3	185
0	105
4	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
3	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	82
0	85
1	20
0	33
0	30
0	17
0	3
0	3
2	3
118	0
0	0
0	81
2	133
1	19
0	26
0	155
0	121
16	208
0	208
0	34
0	2
0	18
0	0
0	0
7	57
11	0
1	0
0	0
0	115
0	0
0	144
0	144
0	132
0	0
1	0
0	102
1	39
0	39
42	1030
0	614
0	892
0	883
3	258
0	48
0	28
267	0
0	413
12	389
0	23
0	38
18	9
29	273
0	43
35	0
34	3174
88	3168
0	70
11	399
8	277
11	95
15	30
0	18
1	30
0	17
0	4
6	12
0	14
0	0
1	0
0	0
43	35
19	14
6	14
0	14
0	37
11	108
0	131
0	129
2	120
0	107
0	130
45	71
0	1
40	62
0	62
17	39
170	86
0	46
10	46
0	0
2	0
52	119
39	119
0	18
0	0
0	0
8	0
1	3
0	0
0	3
0	1
1	15
0	13
0	0
0	3
0	0
0	0
0	0
0	0
0	19
0	19
0	19
2	4
0	0
8	4
0	0
9	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	2
0	2
0	2
0	0
0	0
17	248
0	899
0	937
0	859
0	234
0	423
0	684
6	57
0	185
0	14
0	42
13	46
91	60
1	1393
208	1369
2	193
0	386
0	28
16	65
0	316
46	81
417	24
1	70
7	90
1169	182
0	158
0	0
1	0
0	0
0	0
0	0
0	0
7	347
0	227
0	94
0	94
0	25
32	358
1	32
5	0
125	51
0	51
10	23
0	0
0	0
0	0
0	0
0	0
0	0
0	191
0	197
4	193
2	196
0	54
0	55
5	22
0	2
11	0
0	0
6	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	293
0	332
0	245
4	331
0	336
0	324
9	10
0	307
1	14
1	317
0	227
0	315
3	199
1	0
0	0
0	0
0	0
0	35
0	36
0	29
0	16
0	5
0	8
0	15
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	0
0	0
0	40
47	630
0	0
0	0
0	0
115	0
1	0
0	0
0	30
0	30
0	30
0	30
0	30
0	10
0	14
0	4
0	4
0	0
0	0
112	44
0	30
0	24
0	22
84	11
47	19
13	0
0	16
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	10
0	3
0	7
0	2
0	3
0	4
0	4
0	3
0	2
0	4
0	3
0	1
0	5
0	3
0	4
12	9
0	3
0	4
0	3
0	3
0	2
0	2
0	6
0	3
0	3
0	12
0	5
0	3
0	9
0	4
0	3
0	8
0	2
0	2
0	2
0	0
1	0
0	0
271	3988
31	498
1	3849
336	61
215	421
1	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	114
22	113
0	22
1	34
47	1079
0	1105
0	814
0	787
11	12
139	32
88	22
102	1
0	30
187	34
0	0
0	0
0	0
0	0
0	330
3	368
12	0
205	154
2	123
186	39
0	260
0	576
29	153
131	0
0	70
97	312
3	521
96	3
7	48
3	123
1	237
622	297
0	6
0	2
0	303
12	119
1	105
0	71
2	17
19	0
0	0
155	0
0	0
0	0
0	0
0	0
0	1
0	1
38	0
0	0
1	0
147	302
1	21
1	220
0	134
0	37
1	96
0	49
2	14
14	4
48	0
238	12
89	0
4	0
92	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	12
0	0
0	2
16	12
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
396	392
0	364
4	181
2	8
0	35
0	0
0	0
0	0
81	182
89	182
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	0
12	52
0	46
0	50
0	0
2	5
0	9
0	9
0	10
2	7
11	6
2	0
1	0
0	0
60	152
23	115
1	104
0	40
0	0
31	0
0	0
495	0
0	0
152	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
24	0
0	0
0	0
27	120
2	54
6	19
0	52
17	123
0	9
0	62
168	125
2	0
24	378
0	341
0	303
0	5
6	4
0	221
0	9
9	12
7	237
0	25
6	127
0	7
0	3
0	3
0	0
0	0
0	0
589	228
0	177
0	184
6	48
0	178
20	136
0	107
6	9
0	10
5	14
0	0
83	5
0	5
76	0
136	192
0	169
0	172
1	25
1	29
2	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	31
0	0
0	0
0	0
0	0
0	405
0	21
23	377
0	19
0	42
1	7
0	1
0	275
0	108
0	112
1	12
8	37
35	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	62
0	8
0	8
0	8
0	0
0	541
4	3
0	9
1	9
0	6
8	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	33
0	34
62	14
0	35
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	197
0	126
0	13
2	2
0	56
0	63
62	133
0	95
18	28
0	63
29	38
0	38
9	28
0	0
14	0
343	2480
1	601
3	2197
7	2492
0	1991
21	1886
0	1792
0	1042
0	282
0	16
0	243
0	260
0	166
0	275
0	249
0	198
10	835
20	728
0	181
8	335
0	63
724	48
0	541
0	795
0	541
0	26
0	68
821	211
1	171
18	0
0	0
1	1
2	100
0	33
3	92
0	0
0	13
11	13
0	0
8	0
0	5
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
7	0
52	0
0	341
2	182
0	1
0	1
0	55
0	54
0	207
0	231
118	208
0	200
0	212
7	225
252	333
153	1015
2	205
0	103
1	88
43	110
0	95
2	47
28	37
77	23
1	49
157	26
0	26
0	57
0	843
0	7
376	0
0	48
0	9
19	9
0	0
348	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	4
0	4
11	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
301	64
0	64
187	291
0	98
6	232
15	71
0	57
103	168
1	104
0	19
21	108
26	2
9	96
10	60
1	12
114	344
10	57
4	371
165	27
13	14
7	39
18	80
0	0
16	300
0	9
0	192
21	55
0	8
11	12
0	12
13	0
0	0
1	397
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
484	71
1	71
0	0
0	0
668	226
0	58
4	116
0	26
0	17
0	51
1	0
0	0
0	0
0	0
1	0
0	0
6	0
1	0
0	0
0	0
0	0
0	0
0	0
0	55
0	9
0	54
0	53
0	5
4	0
0	0
0	1
0	93
24	119
0	50
9	91
0	48
1	9
0	64
1	43
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
42	32
3	32
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	0
12	63
0	63
0	64
2	15
0	10
0	7
0	0
0	0
3	21
5	20
1	18
0	9
0	5
5	0
0	0
30	0
0	0
347	524
3	7
69	135
3	27
0	341
33	285
3	223
0	20
0	17
0	20
0	20
0	20
0	1
0	10
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
357	6
1	6
0	6
0	6
2	8
0	8
5	355
8	355
11	353
0	0
5	0
0	0
0	0
0	14
0	0
0	0
123	166
31	152
3	96
2	57
5	7
2	5
0	1
0	1
1	248
1	362
2	362
1	362
12	0
0	0
4	0
0	0
0	0
0	0
0	0
110	390
0	376
0	371
0	34
0	295
0	219
0	113
0	75
6	88
152	28
10	32
3	0
0	24
113	24
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	84
0	89
0	87
0	3
0	30
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
27	144
0	73
0	128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	62
0	59
0	37
0	33
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	6
0	6
0	1
0	58
0	200
0	193
0	201
2	19
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	2
0	2
174	0
0	0
0	1
3	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	13
0	13
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	5
0	0
1	191
0	409
3	409
1	419
41	309
0	53
0	0
11	0
8	0
0	3
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	6
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	437
0	450
1	377
0	230
0	417
0	36
1	189
0	2
0	8
2	1
0	378
0	55
0	211
3	23
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	268
2	268
14	4
0	2
0	253
0	1
4	109
0	1
0	4
13	4
1	99
24	105
0	103
2	3
0	1
0	32
7	1
0	39
1	25
2	54
5	71
5	71
1	16
0	1
0	0
0	0
0	0
0	1
0	0
0	1
25	1171
0	1101
0	64
167	89
12	56
25	78
259	28
33	171
2	54
56	56
20	86
5	4
1	15
2	15
0	0
0	0
0	0
10	0
2	0
9	0
66	0
3	0
0	0
2	769
88	678
0	524
0	524
4	131
0	58
278	5
542	18
2	12
0	83
24	83
0	0
13	17
3	22
1	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	31
0	1
0	0
0	30
0	6
0	4
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
133	161
0	189
8	126
5	15
0	26
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	3
0	4
1	4
0	3
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	139
0	137
0	13
7	135
0	164
20	137
92	113
30	13
0	142
0	7
3	33
7	6
0	10
0	6
0	4
2	1
0	0
98	100
3	39
3	64
0	32
5	40
2	3
0	23
12	26
0	0
0	0
1	0
106	42
0	42
0	25
0	0
0	0
0	0
0	0
15	587
1	480
0	580
0	562
9	0
4	34
7	24
32	4
0	0
0	2
0	1
0	1
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	3
1	1
0	8
0	8
0	8
12	5
11	5
0	3
30	142
0	130
16	86
0	10
48	56
76	5
0	3
0	0
202	32
0	32
0	29
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	15
0	15
1	2
1	1
0	0
0	19
0	0
0	0
0	0
0	0
0	3
0	0
0	5
0	6
0	3
49	42
34	14
0	30
12	8
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	194
0	191
1	180
1	196
0	191
0	15
0	39
0	24
0	23
0	12
25	7
0	7
0	1
0	0
1	0
3	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
9	47
0	72
0	49
0	51
10	34
0	26
5	16
0	21
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
39	40
0	1
0	7
3	9
1	15
0	31
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	164
0	728
0	5
1	17
0	613
0	702
3	16
0	129
0	27
0	19
0	0
0	0
0	0
78	91
3	91
0	0
0	42
1	4
1	58
0	55
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	30
0	18
3	7
1	7
0	0
0	0
0	0
22	99
0	99
50	16
3	38
0	0
0	0
0	160
7	361
4	377
0	372
0	273
0	133
0	14
0	0
3	0
0	0
0	1
0	8
0	8
0	1
0	2
0	6
0	1
0	2
0	5
0	1
0	5
0	8
0	2
0	6
1	2
0	6
0	4
1	4
0	2
0	4
0	2
0	2
0	1
0	0
0	6
0	6
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
39	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	1
11	8
0	56
22	56
0	0
0	0
0	1
0	0
0	0
43	0
0	0
5	259
2	147
0	13
0	13
0	13
0	13
6	162
2	53
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
283	101
7	15
7	85
3	45
8	79
0	8
1	1
24	0
21	0
18	0
11	0
0	0
0	0
0	0
20	0
5	0
32	0
0	0
0	0
0	0
0	0
26	4
1	4
2	1
0	0
6	1
0	0
0	0
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	23
0	30
0	28
3	4
1	3
6	1
2	5
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1	0
12	60
0	59
1	45
19	32
6	7
1	501
8	28
0	3
30	488
5	32
0	27
0	14
0	15
17	12
6	4
0	56
0	0
19	0
20	0
0	4
1	15
0	122
5	115
0	10
0	7
62	109
0	0
4	10
140	39
0	29
3	0
12	443
3	410
0	349
0	86
15	90
3	202
1	61
0	53
3	1
63	60
1	0
11	0
754	741
24	334
3	86
0	76
5	270
8	9
2	43
5	26
22	96
0	0
0	6
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	40
11	0
1	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
3	4
0	0
0	0
0	80
0	239
0	681
11	164
0	171
5	169
9	194
0	551
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
5	292
0	310
2	127
1	133
3	0
24	175
6	302
51	302
4	6
4	6
0	59
0	48
40	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	81
0	84
0	89
0	41
3	3
0	21
14	3
9	13
12	36
4	1
0	71
370	120
0	42
0	107
43	67
0	87
1	90
2	11
1	13
0	0
11	0
0	0
0	406
0	420
0	401
0	453
2	67
1	484
0	432
0	344
0	390
147	59
112	211
4	59
135	334
0	325
0	114
1	17
7	27
0	9
0	1
0	1
0	0
0	0
0	0
5	86
10	86
0	3
14	8
0	8
0	0
2	72
41	44
38	93
3	20
0	49
13	4
0	0
0	0
5	1
0	5
0	4
0	4
0	0
0	0
0	4
0	0
0	0
2	13
0	4
0	13
0	0
0	4
1	4
0	4
0	0
2	27
0	1
0	3
0	7
2	26
0	2
11	2
1	2
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	147
34	255
0	1562
59	1629
2	1173
95	712
27	71
538	338
1	8
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
198	591
0	90
82	184
2	457
89	93
0	104
0	37
0	9
0	0
0	0
0	0
0	0
0	0
0	0
2	143
0	1
0	9
1	100
9	138
5	4
0	13
13	0
0	123
6	6
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	52
128	52
5	52
9	44
0	21
1	6
1	0
0	0
1	2
57	45
0	13
2	4
9	12
2	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
