UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
3	24
1	27
67	124
0	151
0	356
7	568
0	78
0	66
0	66
20	3
0	55
4	357
108	96
3	44
0	173
7	83
0	61
0	94
3	219
0	521
0	75
0	539
1	91
70	44
218	367
0	18
5	17
0	20
26	46
1	45
7	37
0	30
3	28
0	12
0	9
11	34
0	34
0	34
0	15
0	13
50	71
52	208
34	208
0	0
0	0
0	0
0	0
0	30
0	273
0	255
62	89
4	13
4	108
0	39
0	1
0	0
11	63
2	63
0	6
0	3
0	113
1	83
0	55
25	62
0	0
0	0
1	0
3	258
9	326
50	422
0	323
0	1
0	1
0	13
0	13
0	0
0	3
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	24
131	83
1	38
0	35
0	1
0	0
0	5
0	4
0	4
0	5
104	1
14	1
0	40
8	40
0	13
0	0
130	0
2	0
273	309
16	297
0	87
1	35
0	38
9	0
0	2
0	2
0	0
123	59
0	24
0	26
0	20
0	24
18	17
0	11
0	11
0	11
0	11
0	6
62	285
8	350
0	12
2	17
1	28
199	123
25	0
0	0
0	0
3	30
0	28
0	0
0	0
0	7
0	2
0	9
0	28
0	0
0	0
0	0
0	7
0	0
0	0
1409	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
23	1
0	0
0	1
0	0
0	0
1	0
23	298
3	290
0	288
0	22
0	0
0	0
0	0
0	73
4	69
0	65
7	1
0	48
0	12
0	17
0	7
0	6
0	0
0	0
0	797
2	922
0	863
19	30
12	240
68	1235
13	49
0	253
0	50
0	1235
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	86
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	40
0	19
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	270
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	3
0	3
0	0
0	0
0	0
14	0
0	0
0	90
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
291	207
2	129
0	207
1	107
1	14
0	0
0	0
0	0
0	0
0	0
0	0
26	41
0	13
0	22
0	41
0	13
0	13
0	13
1	0
27	0
0	0
0	13
0	13
0	14
0	8
0	2
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
50	318
3	285
0	366
2	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	0
0	4
0	0
0	2
0	4
0	2
0	4
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1601
0	1528
0	1496
0	1555
145	637
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
407	50
0	5
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
407	137
0	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
293	40
22	40
0	27
0	0
0	0
0	0
0	1
0	5
5	38
0	289
3	286
0	223
0	72
0	17
35	9
0	56
0	160
5	32
27	6
0	2
49	306
3	306
0	259
0	38
0	46
0	41
0	41
9	5
0	5
8	6
0	6
0	1
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
107	25
0	2
0	0
0	0
0	0
386	218
10	9
0	17
2	7
0	155
0	185
38	144
3	87
0	74
2	33
3	10
0	0
38	218
0	216
2	75
0	43
0	0
0	0
0	0
0	0
33	101
2	1
10	101
2	1
0	9
7	30
7	20
6	19
0	17
0	59
2	0
18	81
0	72
0	75
6	0
4	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	24
0	24
0	6
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	298
0	304
0	178
9	163
0	4
18	30
0	9
0	9
0	5
0	27
0	0
0	1
7	0
0	2
0	2
0	0
0	0
0	0
214	41
13	0
0	0
20	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	611
2	790
10	56
32	684
4	17
2	124
0	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	0
0	0
0	0
0	0
0	0
7	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	29
0	29
0	0
0	0
3	12
0	12
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
18	2
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
17	44
1	445
0	378
16	168
0	424
0	451
0	303
6	375
0	311
0	235
0	252
18	322
0	47
0	152
0	44
28	0
3	18
2	50
19	186
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
6	0
0	0
2	16
0	16
0	16
0	16
0	0
0	0
4	186
0	186
23	186
19	95
0	61
0	76
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	372
0	303
3	31
5	59
0	120
0	218
0	64
0	274
0	167
0	166
0	145
0	173
1	21
0	8
0	121
0	316
0	165
0	61
0	153
0	109
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
4	2
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	14
0	25
0	26
0	12
0	14
97	26
0	14
7	1
0	93
0	103
2	89
12	90
0	90
0	38
1	9
25	33
0	26
0	13
90	53
0	38
0	0
0	0
0	0
0	0
0	8
0	8
41	16
0	8
0	8
0	8
0	9
0	9
0	14
0	86
9	1
0	0
0	9
0	9
0	9
0	9
0	9
0	4
0	1
0	6
0	6
0	6
0	1
0	1
0	0
0	6
0	1
0	6
0	6
0	6
0	6
0	6
0	6
0	9
0	6
0	6
0	6
0	1
0	14
0	0
0	7
0	3
0	3
0	3
0	4
0	3
0	7
0	7
0	4
0	4
0	4
0	4
0	9
0	9
0	9
0	9
0	9
0	4
0	9
0	9
0	4
0	4
0	4
3	38
0	6
9	6
0	2
0	1
0	2
0	1
0	0
0	1
0	2
0	2
0	2
0	1
5	1
0	1
2	1
3	1
13	1
0	61
16	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
22	257
0	236
7	35
3	59
0	182
2	96
0	0
25	129
0	119
0	119
0	119
0	119
17	114
0	82
0	63
0	44
18	21
0	0
0	0
0	25
0	24
0	24
4	9
0	6
10	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	0
0	0
5	0
57	246
64	234
17	73
251	572
2	203
0	574
67	26
8	0
3	66
4	46
0	44
85	32
6	39
0	46
0	44
0	46
0	45
0	2
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
515	147
41	1
0	9
0	16
54	0
78	4
18	0
3	0
17	0
0	9
46	69
99	0
46	0
0	0
50	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	1
0	0
0	0
0	0
0	6
0	6
0	6
0	1
0	75
0	85
0	79
0	48
3	83
0	50
0	89
0	56
0	77
0	33
0	49
0	80
0	80
0	57
0	80
0	59
0	54
0	56
0	72
0	59
0	37
0	72
0	48
0	76
0	54
16	74
0	1
0	1
0	1
0	1
0	0
0	247
82	273
28	6
4	25
2	15
0	22
10	2
0	99
0	15
4	20
0	75
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	9
7	0
0	11
0	35
0	35
0	9
0	32
0	34
0	30
0	34
2	37
0	49
8	53
8	55
0	31
0	31
0	7
0	9
0	0
0	0
0	0
0	0
0	4
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	210
31	216
21	14
13	0
6	1
0	0
0	0
0	1
0	1
214	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
4	40
98	71
8	57
0	23
2	30
0	0
0	0
0	0
0	0
0	2
0	0
0	0
2	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	23
0	11
0	15
0	12
0	0
0	0
0	0
1	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	55
67	55
0	0
0	14
0	73
25	81
0	61
0	7
3	0
0	6
0	2
0	4
0	4
0	4
0	4
0	0
0	0
4	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
193	3
113	153
6	105
0	128
0	118
0	93
1	56
0	11
0	20
63	44
8	23
1	0
0	0
0	0
9	56
0	45
0	37
0	45
0	24
0	1
0	0
0	0
0	1
0	0
5	2
0	2
0	133
218	132
2	118
70	78
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	59
3	99
0	89
0	25
0	26
0	74
3	23
0	33
4	5
4	11
0	10
0	10
0	0
0	0
0	0
0	0
0	15
0	81
46	320
6	263
0	152
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
7	2091
0	2040
7	2033
0	2000
21	342
7	1937
2	33
63	90
0	1
0	361
3	7
8	140
174	318
0	75
22	65
0	52
0	71
0	0
6	387
0	96
209	41
0	65
0	96
0	28
0	77
0	1
0	45
0	30
0	7
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	2
0	1
0	1
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	64
0	0
0	0
0	31
0	57
0	57
1	1
0	0
0	14
0	0
0	0
0	0
0	0
36	97
4	98
40	1025
24	930
4	70
8	0
1	70
3	128
2	124
24	2
0	36
14	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	3
0	3
370	411
2	60
0	276
2	64
0	119
0	31
0	0
1	231
2	321
0	379
0	460
3	436
0	264
67	136
68	75
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	1
0	1
0	0
0	0
0	0
0	0
0	0
410	186
2	186
1	28
0	0
0	0
32	371
0	82
0	75
0	307
1	27
17	225
0	21
0	27
75	46
29	4
0	2
12	24
119	30
8	10
6	20
13	0
0	0
0	5
0	5
0	5
0	0
0	0
0	5
1	4
0	4
0	0
0	0
5	5
0	5
0	84
9	84
0	98
5	98
141	526
10	526
17	15
32	1
0	104
0	78
27	69
0	28
10	8
13	20
1	46
0	12
0	28
0	605
0	704
0	622
2	242
78	119
0	118
8	118
127	201
0	0
0	0
0	0
0	0
0	0
81	224
4	224
0	47
0	0
0	0
0	0
0	0
0	27
50	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
5	3
0	3
1	3
0	0
0	0
3	0
3	0
0	10
0	52
24	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	241
15	145
0	191
40	175
0	200
0	5
7	40
54	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
10	213
8	194
50	36
95	97
180	76
47	48
0	0
0	1
0	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
42	0
0	0
0	0
0	0
0	0
34	1229
8	877
10	1178
4	806
3	1456
7	1476
0	881
16	277
0	0
0	0
0	3
11	3
0	364
0	388
21	240
5	7
13	0
0	0
0	13
0	13
0	16
0	16
0	4
0	1
0	1
0	0
0	0
0	0
0	0
3	0
0	0
0	0
6	0
151	168
87	168
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	28
3	15
0	3
0	3
6	3
0	3
0	3
0	0
2	0
0	363
22	100
69	186
6	357
0	372
106	0
0	47
12	40
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	7
0	0
0	0
0	7
0	7
0	3
0	0
0	7
0	0
4	0
0	0
0	4
0	0
0	0
133	0
1	64
1	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1592	1457
0	1356
46	1394
0	1290
0	1219
0	1218
145	1025
0	62
0	0
0	0
0	0
7	1
0	0
0	0
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	44
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	3
0	3
0	3
0	3
0	2
7	5
0	5
0	1
0	1
0	1
0	1
0	2
0	0
0	11
0	11
0	16
11	30
0	11
0	12
0	12
0	3
0	3
0	2
0	11
0	3
0	4
0	2
0	6
0	15
0	9
0	0
0	3
0	1
0	1
0	10
0	3
0	3
0	3
0	0
0	9
8	20
0	1
0	1
0	9
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
134	60
2	18
0	42
0	52
0	0
0	0
0	26
0	0
0	0
0	0
0	621
0	560
0	507
4	529
0	335
27	291
1	0
0	0
0	0
0	0
1	217
0	217
3	49
0	29
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	2
0	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	142
8	132
20	148
34	126
2	129
0	3
2	59
0	20
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	37
0	19
0	19
8	0
44	7
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
14	1
0	0
1513	0
0	6
0	6
4	0
13	0
130	498
0	127
0	19
76	134
0	14
0	1
25	262
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
117	92
6	86
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
289	214
0	36
0	12
10	8
41	189
97	191
0	120
5	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
1	5
0	5
0	5
0	4
0	5
0	4
0	325
117	368
182	368
0	332
0	332
0	325
0	325
0	324
0	0
0	0
1	0
270	442
7	262
0	494
17	161
9	114
19	70
8	21
5	21
8	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	6
0	0
0	1
0	1
0	1
0	1
1	5
0	0
0	4
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	7
0	1
0	0
0	0
0	16
6	16
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
8	0
7	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
95	52
0	15
0	20
15	0
0	11
0	0
0	0
0	0
0	6
0	0
0	45
0	25
0	25
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
31	56
0	36
0	36
0	56
222	587
0	232
0	417
0	76
2	43
24	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
217	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	8
0	0
0	3
0	0
0	0
548	181
0	102
0	83
125	0
46	0
4	0
0	0
31	32
8	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	88
269	37
9	37
8	1
0	0
0	0
0	0
0	0
0	0
0	0
9	391
2	389
0	78
1	47
20	22
4	7
0	0
0	28
0	27
0	28
0	29
0	27
0	7
0	10
0	6
0	11
14	51
0	28
0	0
2	760
0	115
23	530
18	107
0	456
0	318
0	69
0	20
0	3
0	216
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
769	1616
0	1401
25	1096
19	934
0	542
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
1	0
0	0
0	5
0	5
0	5
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	1
0	46
0	17
0	17
2	46
0	0
0	0
0	0
0	0
45	108
45	21
1	95
0	17
0	2
0	10
321	0
0	17
0	17
0	17
0	0
0	0
0	0
0	6
172	20
0	6
0	13
2	362
56	360
0	218
0	207
1	72
10	3
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
139	71
6	23
23	36
0	66
0	0
175	184
42	2
0	8
0	14
20	25
0	148
7	0
0	0
0	2
0	2
1	2
0	2
0	6
0	0
0	18
4	18
0	18
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	142
0	0
0	0
0	636
10	750
4	182
0	504
0	290
0	131
0	269
0	409
0	64
0	395
0	222
0	499
0	36
0	16
0	30
0	406
0	19
5	17
10	86
0	223
0	54
0	38
17	15
0	181
0	186
7	154
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	37
0	0
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
134	89
8	154
16	113
0	4
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	2
4	2
0	4
0	4
0	4
0	4
0	4
0	2
0	4
0	4
0	4
0	4
0	4
0	0
0	4
0	1
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	1
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
1	0
