UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
90	9
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1205
84	1218
0	115
0	177
0	135
1	144
0	102
0	11
20	3
0	115
0	2
0	0
0	2
0	0
0	2
0	2
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
75	1429
16	1369
23	290
34	252
1	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
106	324
1	335
4	331
391	258
0	34
0	0
2	0
5	0
8	0
26	0
0	0
0	0
0	41
0	41
0	41
1	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
2	0
0	0
0	36
0	36
0	6
0	91
0	91
2	35
0	34
0	22
0	23
4	12
1	11
0	6
0	1
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	12
0	4
0	0
0	4
0	4
0	4
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
16	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
4	0
0	0
0	0
40	413
5	395
4	386
17	21
34	157
0	167
8	0
1	29
87	144
0	143
0	13
0	2
0	0
535	430
1	371
2	264
639	260
1	210
0	187
11	35
67	1
453	78
0	49
0	20
13	5
0	9
11	0
0	0
170	197
1	16
25	72
1	99
2	59
0	97
2	89
56	34
2	50
11	101
293	415
0	397
1	43
2	142
0	85
50	59
0	73
0	11
47	30
68	32
34	31
0	17
1	18
0	18
0	15
0	7
8	0
0	4
7	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
220	134
8	33
9	117
0	42
11	1
21	20
4	0
145	1
0	0
0	0
0	0
0	12
0	0
0	12
0	12
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	809
0	784
0	561
13	332
15	255
0	427
0	45
1	148
28	8
0	40
0	58
95	122
127	0
52	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	54
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
3	2344
2	1427
0	1275
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	16
0	1
1	1
0	1
0	1
218	165
1	149
2	95
2	0
31	0
503	118
0	98
0	86
0	19
1	25
0	28
161	16
0	14
0	14
0	8
0	0
62	65
6	7
13	53
0	44
49	40
12	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
1	148
0	104
0	140
0	11
59	120
0	48
0	0
0	0
0	34
0	2
0	4
2	4
27	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	119
1	110
2	20
0	0
4	45
30	14
0	0
0	0
0	0
528	16
0	14
2	0
134	3
14	406
0	33
5	406
29	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
1	0
0	36
0	172
0	178
0	35
0	6
0	4
0	175
0	181
0	177
0	5
1	1
0	24
0	176
0	1
53	0
0	0
0	0
2	179
0	179
5	0
3	9
0	0
0	0
185	909
53	924
6	117
9	926
0	909
0	928
0	866
0	876
0	894
0	915
0	875
0	873
0	873
0	941
0	933
0	899
0	891
0	902
0	905
0	938
0	904
5	30
42	79
10	29
15	3
317	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
115	245
0	219
11	62
0	60
0	10
0	17
2	58
4	22
0	0
88	0
0	0
18	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	408
0	81
2	91
0	102
125	16
5	66
58	106
0	63
5	83
78	2
0	32
81	0
7	9
0	0
0	19
0	3
0	1
0	0
1	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
7	57
0	55
0	52
9	48
0	49
0	19
0	35
0	13
0	16
10	5
6	2
0	1
0	3
0	1
0	3
0	1
0	1
0	1
0	3
0	3
0	1
0	5
0	1
0	3
0	1
0	6
0	3
0	1
0	0
0	1
0	3
0	3
0	3
0	4
0	1
0	3
0	2
0	0
0	0
3	4
0	0
0	4
1	0
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	40
1	41
3	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
567	372
0	371
11	32
15	4
17	18
384	17
0	59
427	0
54	83
232	210
115	58
2	167
0	157
0	4
1	24
0	2
0	0
0	0
0	0
0	0
0	0
0	0
15	742
18	738
0	47
19	402
181	102
14	4
0	4
0	0
0	0
0	0
0	0
0	0
22	0
0	10
0	46
0	53
2	4
24	32
35	24
0	1
0	1
2	0
0	0
0	0
39	0
849	1093
5	1093
2	4
14	0
0	0
0	0
0	0
0	0
0	0
0	0
84	0
125	0
0	1
0	1
0	0
0	0
0	0
0	12
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	85
0	14
0	14
2	58
39	131
27	123
0	11
0	0
15	0
2	334
0	0
890	357
9	149
22	61
4	16
1	170
0	44
26	8
0	3
1	6
49	75
0	5
0	75
0	2
0	5
0	0
0	3
0	0
0	0
46	28
0	23
0	737
0	25
1	27
0	26
0	29
158	1277
0	27
0	25
0	27
0	29
0	23
0	28
4	28
0	27
0	25
0	29
0	13
0	25
0	29
0	11
26	24
9	21
308	334
0	176
45	214
0	157
15	47
29	97
0	62
0	45
15	68
0	18
0	12
0	32
0	0
11	80
0	17
8	24
0	69
41	374
0	339
0	327
0	362
116	358
0	27
0	75
2	68
3	21
0	81
0	66
0	8
48	20
6	12
0	2
1	0
0	20
0	0
0	10
4	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	139
0	140
2	33
0	108
0	97
0	115
0	49
0	37
86	182
0	79
6	88
5	14
4	28
0	8
0	29
0	48
43	46
3	46
0	202
0	197
0	32
0	47
0	20
0	36
0	11
0	11
0	3
2	5
0	0
0	5
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	155
5	158
8	56
1	158
0	147
0	158
0	155
4	1
0	12
0	156
9	59
0	0
2	55
0	9
0	20
11	5
1	28
0	9
0	5
0	8
3	7
0	7
0	1
0	7
0	5
0	0
8	671
0	665
0	673
0	674
6	50
0	76
23	38
0	38
1	39
0	32
2	1
0	2
0	1
12	0
0	0
2	2
0	0
0	2
0	7
0	7
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
28	1070
0	1056
0	936
0	771
15	735
1	662
107	979
0	168
19	43
5	93
2	187
1	121
0	2
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
1223	35
6	34
0	2
4	1
0	2
0	3
0	2
0	2
0	0
0	2150
43	2206
10	594
1	558
0	53
68	166
13	606
7	297
5	35
3	104
20	50
9	6
0	73
16	26
23	57
143	0
0	0
0	0
0	0
0	0
3	5
3	108
3	64
5	94
0	103
0	5
0	4
2	7
0	3
0	0
346	104
78	110
0	0
0	24
0	23
0	281
0	162
1	30
0	24
0	21
13	263
3	27
7	32
12	35
18	148
0	85
0	54
0	105
0	15
25	43
70	665
0	665
0	5
0	5
0	5
0	5
0	42
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	12
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	111
38	111
1	0
0	39
0	10
0	44
0	44
2	5
0	3
0	9
0	6
0	3
0	0
0	0
0	0
0	0
0	12
0	24
0	6
19	38
0	0
0	0
0	0
0	0
27	16
45	34
125	104
0	52
10	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
1	1
7	4
2	3
0	20
0	16
0	3
1	3
0	1
0	6
0	1
0	0
0	0
0	2
2	0
6	4
3	0
120	38
0	1
0	37
0	33
36	7
0	1
3	6
0	2
0	0
0	0
169	93
0	38
5	53
4	38
14	21
3	6
0	9
0	0
1	0
24	16
1	1
1	0
0	12
1	8
0	3
2	3
0	0
2	0
0	8
0	8
0	0
0	0
0	0
0	0
0	15
12	1
0	1
0	0
4	75
0	44
0	0
0	0
2	7
50	12
0	12
0	622
0	599
0	602
0	1036
0	613
0	1021
1	606
0	359
0	796
13	181
11	136
0	93
26	155
11	78
41	176
0	123
0	46
0	66
5	14
1	21
22	57
0	34
12	66
11	183
105	47
4	28
0	0
0	0
0	0
23	30
0	4
0	20
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
244	143
28	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	125
6	125
2	16
0	9
0	0
1	3
0	38
0	46
0	58
47	493
13	11
0	20
6	474
12	53
0	345
0	1
1	1
0	1
0	175
1	1178
2	912
23	1088
0	551
0	394
3	301
0	277
18	69
91	2112
0	3441
0	3437
10	2862
7	2467
0	2500
0	2418
66	3378
0	1720
0	3543
0	1970
0	641
0	9
2	8
0	2
1	0
0	0
1	0
7	13
0	7
0	13
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	11
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	23
6	8
0	1
0	15
0	3
0	3
1	3
0	3
0	3
0	203
0	335
0	115
0	119
0	86
0	192
0	91
20	244
0	250
0	87
15	208
0	248
0	92
0	123
0	212
0	246
0	180
0	83
0	360
0	111
0	86
0	83
0	183
0	355
0	133
0	95
0	97
0	464
0	255
0	161
0	180
0	189
0	389
0	253
2	349
0	53
0	212
0	214
0	294
0	108
414	636
0	412
0	195
0	338
1	338
0	82
0	237
0	82
0	39
0	40
0	234
0	133
0	244
0	186
1	287
0	178
0	180
0	337
0	235
0	183
0	186
0	89
0	346
0	233
0	343
0	137
0	239
0	191
0	206
3	198
0	338
0	121
0	101
0	81
0	104
0	307
0	363
0	357
0	235
5	89
0	45
0	120
0	101
0	88
3	543
0	189
0	22
0	132
283	125
5	72
76	55
129	0
1	0
26	105
6	61
0	21
0	64
0	64
1	61
1	39
0	9
0	4
11	0
3	0
0	3
0	3
252	1752
25	1302
32	67
281	951
2	0
0	0
0	0
0	0
0	0
3	2
0	2
0	0
0	0
0	0
0	0
0	0
0	123
0	0
0	0
0	0
0	0
0	0
1	14
0	3
0	5
0	4
0	3
0	5
0	1
0	10
5	566
0	554
0	567
0	607
0	592
1	8
7	60
4	83
26	417
20	342
9	18
4	71
0	122
1	125
8	106
1	25
0	123
0	116
1	110
0	0
0	0
0	0
10	2
0	0
0	0
0	0
7	30
0	0
0	265
34	266
2	202
0	58
0	202
4	208
35	33
1	108
2	23
0	142
3	19
0	19
1	5
4	5
0	5
3	294
0	15
0	2
1	52
0	287
87	245
0	2
0	245
0	19
0	68
0	288
5	319
0	330
4	404
0	221
0	258
1	7
0	36
0	1
3	1
0	0
0	7
1	11
0	2
1	1
0	5
0	0
0	0
0	2
0	6
0	6
0	7
0	2
0	4
0	11
14	17
17	81
70	64
0	33
0	32
1	17
3	19
0	12
0	18
0	11
0	6
0	6
0	0
0	303
3	271
0	212
1	14
41	256
0	19
0	26
23	57
2	53
12	1
0	50
9	44
0	9
0	3
21	3
0	1
2	0
0	2
7	392
1	330
6	37
0	33
0	33
0	37
0	348
2	23
0	81
7	57
0	28
0	36
0	40
2	371
0	255
3	255
0	257
0	255
0	239
0	263
1	141
1	23
9	121
0	39
0	71
0	40
0	29
76	30
0	5
0	0
0	1
2	1
0	1
0	1
1	1
0	1
0	1
0	1
6	120
2	125
12	13
29	167
0	143
0	42
4	33
0	28
27	43
2	25
0	5
0	27
2	12
2	13
14	76
43	89
0	159
2	152
4	75
0	53
0	39
3	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	225
0	209
0	220
0	218
0	234
4	191
5	185
0	6
6	20
3	7
0	0
0	52
14	84
10	84
4	21
52	14
2	14
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
20	1
10343	3
3	937
70	825
508	927
0	60
50	119
0	73
0	48
0	29
0	34
0	16
0	54
6	33
0	31
0	31
0	19
0	10
0	30
4	2
0	15
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	4
0	2
0	0
0	0
0	0
0	85
0	85
1	0
2	28
0	0
0	0
213	24
0	24
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
2	1
0	1
0	0
0	0
0	0
430	113
13	26
13	21
7	66
0	43
48	56
19	54
0	37
0	26
317	494
125	494
61	30
0	161
13	1
0	0
0	448
5	450
0	451
0	291
69	112
49	0
0	3
0	0
0	0
0	0
0	1
0	1
0	1
0	42
21	241
456	768
1	484
0	44
3	55
3	90
6	11
12	1
0	1
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
0	11
0	6
0	0
0	0
0	0
12	15
0	14
0	8
4	2
0	0
0	0
0	0
0	0
0	0
0	0
6	195
2	17
43	183
0	22
13	15
0	1
6	0
47	0
0	68
0	68
0	16
0	0
1	0
0	2
0	0
0	2
0	0
0	0
0	2
2	2
1	0
488	157
1	134
2	28
0	106
0	91
1	40
3	53
12	6
0	221
153	261
1	254
10	209
1	48
0	23
1	23
0	23
0	3
0	1
0	3
0	2
0	0
0	0
0	0
0	0
0	0
243	237
0	44
26	23
1	106
0	141
0	150
0	0
2	3
0	0
0	2
0	0
0	0
111	50
8	50
0	0
339	196
21	194
0	28
0	9
46	51
7	52
11	87
0	13
0	25
2	0
0	0
6	4
0	4
0	4
0	0
0	2
245	101
127	99
5	100
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
4	336
0	138
3	332
1	3
59	36
0	6
0	44
3	20
0	38
43	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	2
4	86
0	85
0	7
13	19
2	5
4	0
0	0
45	23
84	61
0	61
