UniqueCount	AmbigCount
0	23
1	8
0	0
0	0
0	0
0	0
0	0
0	43
0	0
4	74
0	3
0	5
0	0
0	3
504	465
8	425
0	53
0	36
69	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	217
0	0
0	0
0	0
0	0
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
9	78
213	78
2	0
0	2
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
5	130
0	109
1	125
2	125
0	138
4	45
0	28
0	28
0	4
24	66
2	2
0	2
0	2
0	2
0	1
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	287
10	121
0	117
0	110
10	121
11	1
0	4
1	0
0	6
0	10
0	0
1	31
0	2
2	25
0	0
0	16
0	0
0	0
3	0
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	134
0	6
0	0
0	5
0	2
0	5
0	6
0	6
0	182
0	253
0	151
8	233
0	46
0	155
2	7
0	62
0	207
11	3
0	96
1	38
0	0
450	907
7	597
0	120
3	9
5	18
0	77
43	1169
29	637
2	594
0	70
0	129
1	224
67	82
34	157
296	64
9	138
16	118
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	6
0	0
0	0
0	0
1	163
10	168
0	88
0	19
0	9
1	0
0	10
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	180
0	82
0	81
1	58
24	31
0	47
52	67
0	42
1	22
8	0
18	285
7	200
4	39
8	203
0	23
0	172
7	0
0	0
278	122
0	77
18	42
0	39
1	44
0	32
0	3
115	263
0	130
4	47
26	135
0	5
0	36
14	13
0	0
6	53
1	53
0	53
0	15
0	15
0	15
0	15
3	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	76
1	73
24	46
1	40
3	28
0	21
2	3
26	1
18	9
81	11
2	68
0	78
0	118
4	106
0	46
146	69
8	107
0	112
20	42
0	90
0	4
0	4
0	4
4	100
1	28
2	15
6	0
2	0
0	2
0	0
0	0
0	0
10	54
5	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
285	42
54	2
0	40
0	0
4	262
0	263
0	2
0	17
1	75
1	47
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
437	32
3	2
10	24
0	0
0	0
840	239
0	239
66	0
34	14
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	51
3	120
0	120
4	1
0	15
5	3
0	2
3	0
2	0
5	62
0	13
0	20
3	60
0	15
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
8	0
0	0
1090	1940
1	776
145	90
742	1854
15	186
4	511
2	477
0	660
1	0
0	0
0	0
0	0
0	0
0	0
0	48
160	52
56	0
41	4
19	0
438	333
16	186
0	96
97	88
28	66
0	6
1	11
0	191
0	349
16	336
0	51
0	81
4	63
17	21
36	0
0	4
107	416
6	298
9	320
10	41
58	123
0	137
3	197
8	112
2	169
1	148
0	110
0	66
0	29
1	55
7	24
0	0
0	0
794	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
1	0
423	4
0	4
187	0
0	70
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
2	87
0	90
0	68
0	1
0	0
0	3
0	3
0	1
0	1
0	1
1	1
0	3
0	1
2	1
0	3
0	3
0	1
0	1
0	2
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
268	19
2	17
0	17
11	75
52	100
0	91
0	31
0	46
0	43
3	2
0	5
5	43
2	36
85	87
109	87
0	0
0	0
0	0
0	2
0	2
0	0
3	3
0	0
0	0
0	0
0	0
0	22
0	16
0	37
0	90
7	0
0	29
0	100
0	48
0	93
12	109
18	10
0	5
0	1
0	99
0	14
0	0
2	5
0	5
0	120
3	127
2	120
0	66
0	15
10	12
0	10
34	33
26	25
2	108
94	107
10	1
0	1
352	516
534	516
0	0
0	0
0	0
0	1
123	33
48	11
25	20
4	13
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	0
0	0
0	1
0	0
0	16
0	21
0	5
0	17
0	1
0	1
1	16
7	6
272	520
0	201
0	422
0	319
138	3129
8	271
61	354
402	720
22	2213
0	2204
0	1981
62	193
2	484
0	247
244	2352
10	133
7	619
32	92
0	104
5	66
0	7
10	69
0	22
3	22
1	23
38	0
6	120
0	82
0	33
0	18
0	105
1	23
32	10
0	8
163	60
1	49
8	9
0	9
4	11
0	0
42	0
0	6
3	23
7	5
1	19
0	5
509	677
0	680
1	553
0	426
0	44
2	8
4	17
56	1
1	21
151	3
0	0
0	0
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	2
0	0
23	62
1	102
0	73
0	6
15	30
0	31
0	102
105	150
4	139
11	23
0	155
114	6
0	13
0	49
0	49
0	49
0	49
0	49
0	0
0	0
1	8
0	7
1	8
0	7
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
256	264
0	182
10	29
0	0
0	81
1	81
0	0
6	0
16	47
60	64
15	76
1	126
0	108
7	131
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	143
30	143
0	110
6	40
4	24
0	27
1	14
0	45
0	45
0	20
0	20
2	36
0	20
0	15
0	12
0	14
0	9
0	2
0	3
0	0
0	0
37	509
2	474
2	336
0	29
62	0
3	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
582	0
0	0
0	0
0	0
0	0
0	0
0	5
2	5
0	0
0	0
98	245
162	170
11	6
39	15
5	12
3	1
2	12
0	5
0	8
21	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
97	119
0	92
26	20
0	0
0	0
0	8
0	8
0	0
0	39
0	136
0	13
0	26
13	17
191	134
0	4
0	20
2	8
0	59
0	29
0	33
0	8
0	25
0	25
0	0
0	1
1	0
0	0
9	11
3	11
2309	57
25	45
96	20
97	0
0	0
399	2
0	4
13	2
56	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	62
0	62
0	27
1	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
118	245
0	197
4	197
3	5
1	0
0	71
0	67
0	12
10	71
40	7
3	11
42	0
58	78
0	65
0	59
0	48
33	3
3	1
8	23
997	928
254	105
2	119
200	0
0	530
0	299
0	403
112	6
0	26
51	0
0	0
6	189
0	479
1	420
7	0
15	1045
0	329
0	920
0	716
130	135
2	34
0	269
5	62
4	240
0	83
0	175
0	182
215	91
0	7
0	94
0	93
2	3
22	6
93	3
0	36
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	82
0	82
0	82
0	82
0	82
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	881
1	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	213
0	464
70	127
56	300
0	270
0	343
52	0
21	0
23	0
0	1
0	1
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
5	1275
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	120
3	315
0	315
0	211
16	212
4	287
0	287
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	1
2	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	167
0	1121
0	1114
0	1117
0	119
56	2
0	0
0	0
0	0
0	0
0	0
1	0
0	46
0	207
0	46
0	121
0	53
308	207
0	27
0	52
0	148
0	58
0	61
0	47
0	55
0	17
1	20
0	29
0	23
0	20
0	19
2	14
0	17
0	15
0	6
0	2
0	26
0	0
0	0
15	47
1	745
3	94
0	21
30	734
0	55
65	2
29	469
74	445
0	34
2	121
0	21
1	4
0	0
45	368
0	123
0	274
0	47
0	209
0	249
8	84
0	64
12	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	233
3	233
2	1
0	232
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	431
0	827
10	366
27	104
0	422
1	758
0	72
0	711
37	0
0	63
59	0
7	20
0	0
1	0
0	0
0	0
0	0
4	0
39	162
31	161
0	186
0	10
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
587	167
20	167
0	44
0	0
0	0
0	4
0	0
0	0
0	0
3	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
4	75
11	13
0	110
0	368
190	416
9	88
0	93
0	113
40	0
59	3
2	290
43	278
1	43
5	31
19	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
4	4
0	3
0	4
0	3
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	112
0	35
0	14
0	105
2	0
183	163
6	163
3	0
4	0
0	0
2	346
112	362
0	39
19	110
10	70
1	0
0	0
1	2
0	2
0	444
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	2
4	2
1	2
0	2
0	0
103	550
0	559
0	142
3	150
0	94
1	67
0	14
3	138
0	268
39	231
68	37
3	138
417	550
15	135
38	247
0	56
0	587
5	21
2	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	89
0	2140
0	2503
6	4
1	0
0	2454
0	2450
15	2032
246	449
38	183
6	290
1	1915
0	2413
2	2305
0	534
0	202
14	935
9	618
153	89
1	83
0	209
0	220
0	263
0	194
0	213
0	0
0	0
0	0
0	2
0	2
435	1048
0	160
4	130
19	1002
13	0
8	87
1	0
32	21
26	239
0	236
1	234
0	79
6	188
5	380
0	229
99	169
18	179
2	0
119	0
96	0
65	0
13	0
0	0
89	0
578	0
8	0
89	0
247	123
0	123
0	7
0	0
0	0
0	0
0	4
0	4
0	5
0	3
0	1
0	0
0	0
0	0
0	21
0	0
0	376
119	376
0	298
1	12
1	111
25	7
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1540
201	1540
9	584
5	3
6	80
12	0
5	0
0	0
34	0
24	0
94	0
37	0
0	0
6	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
384	119
2	110
5	85
0	55
0	53
0	48
2	8
2	99
6	99
38	0
43	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	18
0	18
0	14
5	14
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
10	23
0	21
1	11
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	4
0	4
0	1
0	1
0	1
0	1
15	0
2	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
164	134
58	0
0	66
2	134
4	89
3	22
0	888
0	850
0	854
0	890
0	894
35	885
0	892
4	324
0	28
0	77
0	30
0	14
3	167
0	20
0	221
4	171
0	58
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	0
45	0
0	0
0	0
0	0
0	0
0	0
0	111
0	0
0	6
0	102
0	1
0	8
0	25
0	1
0	1
0	0
14	1688
0	12
0	1
8	6
0	7
0	7
0	8
0	2
0	2
0	2
1	2
0	1
0	7
0	2
0	7
0	13
0	0
0	1
0	3
0	26
0	5
0	10
0	2
0	4
0	2
0	1
0	27
0	3
0	5
0	8
0	3
0	2
0	4
0	2
12	2
0	3
0	4
0	2
0	3
0	1
0	7
0	3
0	2
0	0
0	2
0	0
0	0
0	1
0	0
1	0
0	1675
0	1675
0	185
0	20
0	11
0	26
0	15
74	33
1	33
0	0
169	0
1	0
56	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	72
0	84
16	261
5	318
0	433
0	465
0	439
39	376
1	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
193	198
37	190
0	23
6	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
528	1671
1	1670
10	1132
536	981
2	981
0	30
7	6
0	32
5	6
0	2
0	21
2	9
0	14
0	3
0	9
0	3
0	7
3	6
0	18
0	7
0	3
0	7
0	25
2	6
2	6
0	2
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	3
0	3
0	3
2	3
2	3
4	3
0	3
0	4
4	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	433
0	432
0	438
0	108
0	259
0	249
2	255
0	256
0	9
5	6
0	6
1	3
7	56
7	6
0	6
0	8
0	5
0	2
2	5
9	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	319
98	318
0	283
0	0
74	874
70	540
8	874
0	187
21	181
13	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	75
7	564
40	50
5	62
1	571
5	20
14	501
37	0
1	0
1	809
47	660
1	747
316	776
0	41
0	136
0	99
0	99
0	29
22	29
36	0
3	38
0	29
3	36
7	29
0	0
0	16
0	27
0	27
0	21
1	13
0	2
0	1
0	2
0	2
0	2
0	2
0	0
0	0
1	0
11	406
37	388
0	29
0	0
0	0
0	0
0	0
0	0
100	211
0	211
0	91
74	135
0	12
6	12
1	3
54	0
176	23
0	22
8	1
0	1004
0	981
10	644
0	936
0	903
62	20
11	755
0	762
4	70
22	37
9	374
33	374
0	272
6	267
3	250
0	177
0	213
11	23
0	0
5	104
9	108
4	108
2	14
0	113
0	124
5	108
11	25
0	43
0	16
0	0
0	12
4	7
36	1
0	122
7	117
0	80
0	19
0	85
0	11
2	5
0	47
0	47
0	5
0	5
31	534
0	32
26	17
0	18
0	214
0	28
0	10
25	0
4	327
9	209
0	20
109	75
19	39
2	36
0	1
0	0
0	1
0	1
0	0
0	0
0	0
81	61
0	61
0	0
0	0
10	0
0	0
0	0
0	0
0	0
2	0
6	18
0	18
0	1
60	1
0	1
0	18
0	18
0	18
0	1
0	23
0	0
0	17
0	23
0	0
370	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	13
1	21
0	20
0	0
1	0
0	0
0	0
0	0
0	0
31	0
2	0
0	0
26	261
24	216
31	154
2	261
2	3
2	6
7	41
0	29
2	0
9	1262
0	1414
10	1260
0	102
1	1163
16	77
12	21
0	0
0	52
0	67
4	66
0	66
0	16
0	10
0	36
1	36
0	39
29	267
0	261
0	19
7	200
0	57
13	101
3	686
0	0
15	1065
14	986
8	1025
0	1073
18	1122
0	1082
1	208
6	173
28	95
0	30
124	129
7	173
9	365
2	351
2	312
13	309
34	33
0	0
7	256
12	49
0	247
0	114
0	159
0	186
2	31
2	25
19	6
0	52
76	46
0	0
75	352
5	116
0	157
0	324
20	53
0	232
0	146
1	112
0	84
0	107
0	56
10	4
13	60
1	92
7	92
40	73
11	1665
0	1555
0	922
0	527
15	386
4	178
0	129
0	105
0	0
0	0
0	0
4	0
2	0
95	355
0	152
0	202
2	344
0	358
0	169
0	301
0	69
20	25
4	0
35	15
3	33
1159	228
13	9
4	110
0	110
0	95
0	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
138	221
0	103
0	129
0	94
0	0
0	215
0	215
24	193
0	200
15	204
2	63
20	92
0	72
0	103
0	83
0	15
3	1
0	19
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	218
1	9
0	105
3	0
1	2
0	2
0	6
0	5
1	26
0	210
20	40
0	56
0	57
1	48
2	6
0	0
9	146
1	160
1	30
0	58
0	80
0	64
0	68
5	70
6	16
2	66
0	20
0	45
10	21
12	85
4	85
0	0
0	0
35	718
4	719
21	666
1	605
0	25
0	7
10	348
3	4
0	0
30	260
7	17
5	5
0	1
1	8
3	276
11	122
4	192
5	223
15	120
0	23
4	118
0	15
0	0
0	0
0	0
0	0
35	0
0	0
0	2
3	278
9	275
12	271
4	41
0	31
7	185
6	10
0	20
7	0
0	0
43	860
4	36
2	81
0	765
21	37
0	54
27	867
0	44
0	98
0	101
0	340
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1538
0	1538
0	1082
3	61
3	841
15	683
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	115
7	152
18	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
119	0
0	0
0	0
0	0
8	208
2	231
2	175
2	97
0	24
0	58
3	37
0	0
28	0
0	2
0	2
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
908	9565
1	7952
904	9509
0	1280
38	811
0	2325
28	1028
995	1438
22	1402
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
3	1
0	1
0	0
0	7
0	0
0	0
0	0
6	11
0	11
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
35	1521
141	1521
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
272	205
0	181
0	79
9	0
0	83
0	79
4	45
0	49
0	0
57	47
4	47
0	0
0	0
0	0
2703	3711
0	1430
0	2077
86	1571
248	0
252	58
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
3	0
8	0
436	634
0	569
0	69
1	56
1	70
10	75
161	0
52	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
4	1
0	0
0	0
0	0
15	379
1	268
0	325
11	44
0	315
16	12
15	0
15	119
7	106
0	95
7	20
1	0
8	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	76
0	71
13	59
10	82
93	49
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1079	0
10	0
0	0
0	0
1	0
0	0
21	304
100	0
1	304
0	0
0	0
0	0
17	0
0	0
0	0
10	6
0	5
0	0
0	0
0	0
0	2
12	3
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
15	1
25	664
0	200
2	626
0	615
216	354
2	576
13	567
6	447
0	165
0	92
0	89
0	129
27	18
480	0
29	95
132	4
63	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
394	522
2	505
13	424
0	401
0	354
0	404
1	277
0	141
0	0
3	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	8
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	10
0	10
0	10
0	10
0	0
0	0
0	0
35	960
7	760
46	695
5	31
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	4
0	0
1	4
0	0
0	0
92	163
0	100
4	34
0	19
18	1
12	1
84	62
77	30
25	0
0	0
0	0
1314	808
9	808
0	247
2	162
22	0
0	0
50	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
