UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
131	1674
270	829
0	1308
377	835
2	1162
0	34
21	203
367	453
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
11	476
19	462
60	95
125	193
343	193
123	107
0	0
0	3
0	0
0	0
0	2
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	6
1	6
0	0
0	0
0	0
15	1051
4	760
5	916
8	660
4	1045
4	1062
1	710
11	179
2	0
0	0
0	2
10	2
5	363
0	383
24	250
3	8
6	1
1	0
0	45
0	45
0	31
3	31
2	2
0	8
0	2
0	2
0	0
0	2
0	2
0	4
0	2
0	0
3	0
298	429
141	429
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	29
0	23
0	1
0	2
4	1
0	1
0	2
2	0
1	0
0	592
41	143
49	343
6	574
0	611
94	0
0	54
2	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	14
0	7
0	8
0	7
0	15
0	0
0	7
0	14
0	7
0	2
0	0
0	14
0	2
0	0
0	0
0	0
6	0
0	0
291	0
1	88
3	88
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
1086	742
2	709
9	697
0	690
0	651
0	646
63	521
0	25
0	0
0	0
0	0
4	4
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	7
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	1
0	0
0	0
0	0
0	1
0	46
2	5
0	0
0	0
0	3
0	3
0	0
0	0
0	1
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
6	9
0	1
0	0
0	1
0	0
0	1
0	1
0	4
0	1
0	1
0	1
0	5
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
5	3
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	39
1	7
0	15
0	30
0	0
0	0
0	28
0	0
0	0
0	0
0	429
0	410
0	395
0	377
0	213
8	233
0	0
0	0
0	0
0	0
6	310
0	310
7	103
0	74
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
11	0
0	21
3	21
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	251
4	241
13	259
47	231
2	228
1	14
0	99
0	56
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	1
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	2
0	4
0	2
0	2
2	2
0	3
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	14
3	12
0	3
5	3
0	3
0	1
0	6
0	12
1	12
0	1
0	1
0	3
0	1
0	1
0	12
0	1
7	2
1	0
1743	0
0	14
0	12
3	2
3	0
143	515
0	128
0	24
18	194
1	37
0	7
52	236
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
144	102
13	99
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	2
10	2
0	0
0	0
0	0
0	0
0	0
2	0
0	0
342	311
0	45
0	21
10	19
22	231
83	225
0	151
14	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	2
3	2
0	1
0	1
0	2
0	1
0	1
0	577
234	662
345	663
5	588
0	588
0	577
0	577
0	574
0	0
0	0
3	0
715	957
25	628
0	1068
12	325
17	236
33	136
29	49
4	49
20	10
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	1
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	15
1	0
0	0
0	0
0	0
0	0
0	19
0	12
2	16
0	2
0	8
0	6
0	15
6	17
0	8
0	9
0	9
0	7
0	9
3	65
0	6
0	58
0	13
0	19
0	7
0	6
5	60
0	1
0	0
0	12
0	2
0	6
0	7
0	7
0	0
0	0
0	50
3	51
0	17
0	0
0	0
0	0
0	0
0	0
2	0
0	0
31	0
13	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
122	64
0	10
0	24
10	0
0	32
0	3
0	3
0	0
0	6
0	0
0	36
0	21
0	21
0	3
0	4
2	0
0	3
0	0
0	0
3	4
0	3
0	3
0	4
0	6
0	4
20	48
0	29
0	28
0	48
319	1049
0	424
0	783
0	128
2	65
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
791	18
0	18
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
5	4
0	4
3	3
0	0
0	0
0	0
0	0
876	207
0	98
0	113
176	0
29	0
1	1
0	1
84	88
9	0
0	88
0	0
0	0
1	0
0	0
9	0
0	0
0	0
7	0
0	0
0	0
0	0
1	0
0	259
452	105
41	105
26	2
0	0
0	0
0	0
0	0
0	0
0	0
13	321
1	302
0	75
0	49
4	51
2	17
0	3
0	16
0	16
0	18
0	16
0	16
0	11
0	13
0	11
0	13
15	34
0	20
2	0
0	84
0	14
2	53
4	13
0	47
0	20
0	2
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
927	2972
1	2379
20	1925
25	1736
0	1091
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	9
0	84
0	19
0	26
3	83
0	0
0	0
0	0
0	0
83	217
31	48
22	205
0	22
0	27
0	12
83	0
0	3
0	3
0	3
0	0
0	0
0	0
0	2
255	48
0	36
0	13
0	652
41	644
0	403
0	453
5	151
5	2
0	4
0	4
0	4
0	2
3	2
0	2
0	2
0	1
2	3
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
507	311
0	68
87	192
0	293
0	0
214	108
21	3
2	6
1	15
8	26
0	73
1	0
0	0
0	0
0	0
0	0
0	0
3	15
0	2
3	61
2	61
0	61
0	53
1	53
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
16	17
3	17
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	207
0	0
0	0
0	8891
35	12490
10	1332
0	7742
0	2127
3	940
0	2042
9	6735
1	417
0	6938
0	1526
126	10637
0	285
0	233
0	425
0	10281
53	471
8	307
90	245
31	4929
64	1228
0	472
1207	267
168	5894
106	5971
1034	5145
0	0
0	0
0	0
1	0
158	0
0	5
0	41
9	41
1	5
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	48
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	1
0	68
17	69
0	5
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	1
0	0
168	106
24	149
25	101
0	4
0	1
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	3
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	6
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
2	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	6
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	6
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
3	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	3
2	27
0	17
0	11
0	60
0	48
0	61
0	54
0	83
0	54
0	56
0	70
0	52
0	51
0	57
0	55
0	61
0	51
0	52
0	22
0	23
0	28
0	24
0	30
0	18
0	29
0	27
0	23
0	27
0	22
0	17
0	9
0	16
0	20
0	5
0	26
0	14
0	11
0	6
0	16
0	19
0	17
0	16
0	18
0	6
0	3
0	9
0	9
0	15
0	25
0	3
0	17
0	10
0	9
0	13
0	18
0	6
0	6
0	28
0	10
0	8
0	17
0	10
15	1
32	97
3	99
4	78
0	61
4	45
0	44
1	31
0	30
1	12
1	13
91	27
0	14
0	14
0	11
8	3
1	5
0	4
0	7
8	9
0	18
0	12
0	9
2	0
0	0
0	3
35	0
127	0
6	6
0	6
0	3
0	2
0	4
26	13
9	6
0	6
0	4
0	3
0	3
2	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	77
0	94
0	74
0	87
0	93
0	93
0	93
0	32
0	46
2	56
0	22
0	31
0	37
0	21
3	22
0	22
0	16
0	7
0	28
0	28
0	28
0	28
0	16
3	25
0	11
0	11
0	11
0	15
0	16
1	7
0	7
0	12
4	12
1	9
2	9
0	0
17	30
0	28
1	0
8	7
70	7
15	382
0	382
0	122
0	471
0	252
1	67
1	22
0	0
0	0
0	2
0	0
0	0
132	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
9	734
0	0
0	0
0	0
10	25
0	25
0	11
0	0
13	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
2	0
2	249
0	305
4	278
7	119
88	7
0	156
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
67	198
0	194
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	261
3	82
6	85
6	242
0	12
0	232
0	0
0	243
0	217
0	207
0	229
0	114
0	8
0	5
7	24
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	2
4	0
0	0
2	1
0	1
4	2
0	0
0	0
0	0
0	0
0	0
0	1
3	1
1	1
9	0
6	171
2	150
28	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	8
0	8
0	27
0	13
0	19
0	12
5	14
29	1
0	24
0	27
0	26
3	0
0	14
0	17
0	35
23	40
43	26
0	25
0	17
22	4
0	3
0	14
0	10
0	22
0	14
0	15
161	0
0	0
0	0
0	0
59	0
2	2
387	468
126	29
0	121
0	202
2	175
101	97
9	152
1	84
33	346
110	0
0	364
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
14	632
1	771
0	781
8	780
0	516
0	498
4	7
2	96
0	17
0	92
17	13
12	316
4	56
0	34
84	23
3	0
495	849
37	243
19	372
0	524
13	68
18	17
2	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	686
42	801
1	90
2	115
0	0
19	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
403	382
0	10
2	183
0	288
0	18
0	0
0	2
2	7
0	1
38	20
2	13
0	1
1	6
0	11
0	11
0	10
0	0
4	8
0	8
0	2
2	1
0	0
0	0
0	0
1	0
0	0
13	230
18	111
5	119
25	135
1	103
12	105
10	116
7	58
0	1
6	26
2	59
0	39
10	22
95	0
0	0
0	0
0	0
0	0
0	0
69	0
2	317
5	17
0	532
0	270
0	97
74	736
2	189
0	475
0	327
1	117
7	246
33	81
0	140
21	106
5	80
0	82
0	0
0	8
0	0
0	0
0	0
0	0
1	4
0	1
0	0
0	0
0	0
0	16
0	1
0	1
0	19
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
548	0
0	0
0	0
0	0
0	0
256	407
4	311
0	124
3	154
4	186
58	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
69	667
0	667
12	27
0	38
20	0
15	0
0	0
0	0
26	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
63	346
1	64
0	154
37	200
0	204
121	149
2	280
1	11
0	186
6	12
12	28
30	14
4	123
169	529
15	455
17	9
9	74
37	182
3	52
35	4
0	50
32	19
16	32
171	622
15	35
1	439
152	23
320	0
11	16
4	350
67	0
0	3991
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	68
65	123
0	75
0	0
0	4
1	41
0	3
0	0
0	6
0	0
6	488
1	487
0	175
0	206
0	207
0	32
0	30
0	20
29	18
98	10
1	10
18	2
0	2
0	0
0	2286
379	3086
1	3082
1	566
0	380
11	0
854	1801
0	678
36	526
5	739
5	627
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
1	33
14	59
16	37
0	10
0	57
2	14
0	18
0	4
3	6
3	0
37	0
0	1
0	0
8	66
0	25
1	17
2	14
0	38
0	10
439	161
0	59
0	57
0	41
0	89
29	937
1	908
63	453
0	0
120	0
0	2
0	1
0	8
0	8
0	9
0	24
0	1
0	17
0	1
0	0
0	11
3	114
4	161
2	172
0	115
0	30
11	60
0	55
2	8
0	0
0	0
0	1
1	1
14	531
8	116
4	494
42	209
118	27
1	220
35	205
0	90
0	47
0	10
10	126
0	30
170	49
0	20
3	17
1	34
0	30
0	0
9	125
6	195
0	69
1	185
0	29
1	27
121	19
1	13
2	4
0	8
0	13
3	1
10	704
1143	1221
5	28
0	224
57	310
2	325
0	44
0	0
0	0
0	149
0	119
0	54
0	38
9	13
1	18
0	3
0	5
0	3
88	66
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	166
0	171
40	84
24	240
0	171
0	37
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	1
0	1
0	1
0	0
1	1005
0	951
0	819
0	819
0	819
12	887
51	871
0	819
0	819
0	709
6	808
12	771
3	568
1	134
4	275
1	230
0	127
0	148
0	105
7	119
0	87
0	50
7	43
0	0
0	0
0	0
0	0
0	0
28	0
1	2
2	2
2	0
0	325
7	0
1213	1078
1	448
0	248
0	473
4	421
32	28
30	338
6	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	1128
9	465
37	1060
30	5
23	156
0	55
0	32
0	0
161	0
11	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	1
0	28
32	235
2	301
0	160
0	301
0	234
0	180
58	14
0	116
120	155
18	58
9	5
87	2
0	3991
0	1
0	1
0	1
2	0
0	1
0	0
1	0
0	0
0	0
0	0
3	115
0	115
3	0
0	0
4	0
0	0
30	68
214	75
0	42
0	51
19	39
78	28
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	1
1	15
9	0
1	0
2	0
0	3
0	4
0	8
0	3
0	4
4	1
0	4
0	1
0	2
0	0
0	0
0	2
0	2
0	4
0	3
0	4
0	11
0	12
0	4
0	3
4	3
0	4
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	6
0	17
0	17
0	10791
350	10812
0	3183
0	3183
0	3183
0	3183
0	3183
0	3183
0	3183
166	2933
0	348
18	1655
11	10
0	8
0	5
0	0
0	0
0	7
3	7
0	0
0	0
0	0
4	130
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
464	2151
0	2056
413	95
0	0
0	0
2	12
0	12
1	13
0	7
0	4
0	4
0	4
0	7
0	4
0	11
0	10
0	10
0	5
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	82
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	0
0	0
0	0
4	13
0	12
0	2
0	21
0	22
3	9
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	14
1	14
0	11
0	0
0	0
1030	0
4	0
0	10
776	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
303	320
161	0
137	108
0	338
2	13
0	0
0	8
1	0
0	0
0	2
0	2
0	0
0	146
0	156
1	137
0	135
1	77
186	69
0	0
0	0
0	0
0	8
0	0
0	0
70	328
25	328
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	2
0	4
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
6	0
4	60
0	0
0	0
0	0
0	0
17	303
1	404
432	525
0	187
0	386
0	481
0	40
3	61
16	13
0	0
0	0
0	7
0	0
15	15
3	15
22	59
12	138
1886	2832
673	1735
60	3053
63	1541
67	391
183	5
204	2
0	649
0	0
1	0
0	0
0	0
0	5
5	3
0	6
7	7
0	4
0	3
0	3
0	5
13	3
0	3
41	0
2	866
0	254
68	184
0	601
1	8
6	865
17	37
0	204
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	13
0	14
0	10
1	10
0	10
0	13
0	27
0	10
0	13
0	10
0	13
0	10
0	10
0	10
0	15
0	0
0	4
0	3
0	3
1	1
0	18
0	19
2	19
4	18
0	23
0	25
0	24
0	23
0	24
0	17
0	9
0	17
0	17
0	1
0	0
37	0
0	0
0	60
142	196
14	103
612	107
25	58
0	14
0	0
0	0
0	0
142	0
551	265
8	265
47	7
0	1
1	4
0	4
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	69
0	40
0	22
0	0
6	0
2	733
29	738
26	93
0	733
0	81
0	71
28	26
16	20
30	1
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
7	0
0	0
5	0
0	0
0	0
0	0
12	96
1	76
1	16
0	44
0	124
539	285
0	366
193	293
345	220
0	211
0	68
0	9
0	9
12	809
1	199
0	645
96	353
9	102
41	50
3	18
7	44
0	44
0	0
2	0
12	23
0	230
2	229
3	225
0	229
0	3
0	0
7	156
193	156
0	66
0	169
22	45
9	57
2	174
0	71
0	42
0	0
1	0
2	0
0	0
161	616
14	545
0	475
0	477
6	304
4	30
11	0
0	7
0	53
13	132
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
31	65
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	0
3	0
0	3
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	1
0	3
0	2
0	0
0	0
0	0
0	3
0	3
0	3
0	2
0	1
0	2
0	3
0	3
0	3
0	1
0	3
2	2
0	3
0	2
0	0
0	3
0	3
0	2
0	0
0	3
0	3
0	1
0	3
0	0
0	3
0	0
0	3
0	3
0	0
0	3
0	0
0	3
0	3
0	3
0	3
0	1
0	0
0	3
0	3
0	3
0	2
0	3
0	0
0	0
0	1
0	3
0	0
0	3
0	3
0	3
0	0
0	0
0	3
0	1
0	3
0	0
0	3
0	2
0	0
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	1
0	1
0	88
2	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	272
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	0
6	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
