UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
0	130
3	79
0	130
0	0
0	57
0	66
0	26
2	1
0	6
0	4
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	88
102	88
0	2
0	236
9	259
8	248
2	38
6	2
14	8
15	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	27
0	27
0	24
0	27
0	24
9	0
1	0
0	0
0	0
11	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	38
7	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	39
0	3
1	36
1	16
1	18
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	5
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
4	8
0	4
0	7
0	4
0	5
0	5
0	3
0	0
2	513
0	531
0	512
0	177
0	33
0	13
3	34
0	31
0	60
1	279
0	200
21	11
0	0
1	0
0	0
3	0
0	0
0	0
0	0
129	372
0	342
0	2
29	51
0	4
16	5
59	7
0	205
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	0
0	0
188	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
69	217
0	75
17	117
0	201
2	2
0	256
0	73
67	178
1	182
4	41
0	37
0	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	9
0	3
0	10
0	10
0	2
0	2
1	7
0	10
0	10
0	10
0	9
0	2
0	3
0	9
0	2
11	7
0	3
0	3
0	3
0	3
0	2
0	2
0	2
0	3
0	2
0	9
0	9
0	3
0	10
0	3
0	3
0	3
0	3
0	3
0	2
0	2
0	3
0	10
0	3
0	7
0	10
0	10
0	3
0	3
0	9
2	0
1	0
64	255
2	250
0	198
142	39
0	32
0	21
0	35
0	19
0	0
0	0
0	3
0	6
0	6
104	279
0	13
0	266
137	52
0	42
0	27
36	12
13	7
0	2
0	7
7	2
0	33
0	37
0	12
0	0
0	59
0	57
0	13
0	16
0	59
7	0
0	25
0	25
8	5
0	6
1	2
0	0
0	0
9	3828
106	3064
0	3855
0	3836
277	2952
17	1030
342	2020
4	138
0	252
208	1492
0	174
0	205
0	299
95	67
3	0
0	7
9	45
1	96
0	110
0	111
2	110
0	116
0	29
0	41
0	71
0	84
0	5
0	9
0	29
0	0
1	0
0	57
0	50
2	22
0	26
0	15
0	27
4	33
36	7
0	18
3	16
14	3
0	2
0	0
0	89
0	113
0	106
13	106
11	68
0	113
0	107
0	3
0	16
0	83
1	16
0	10
0	43
0	7
0	6
0	0
0	39
0	0
0	3
0	13
0	13
0	4
1	19
0	0
0	4
0	6
0	2
0	10
0	6
0	10
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
21	82
0	30
0	30
0	64
0	24
31	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
7	10
1	7
0	4
450	17
0	14
13	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	1
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	207
0	0
0	0
0	0
0	0
0	56
0	55
0	56
0	55
0	0
0	29
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
100	164
2	452
0	159
12	10
76	301
0	2
134	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	12
0	12
0	10
0	9
0	9
3	11
0	10
0	10
0	12
0	5
0	0
0	2
0	3
4	0
0	2
0	0
0	0
0	0
2	0
0	0
1	29
0	0
0	29
0	2
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
1	308
0	60
1	24
0	6
1	289
0	73
0	134
0	11
0	0
0	9
6	3
0	58
2	5
0	24
0	4
0	4
0	0
0	2
0	2
0	0
0	0
0	0
0	0
229	303
42	69
0	191
0	199
28	292
29	50
0	12
20	5
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	45
0	36
0	27
0	0
0	0
0	0
4	19
2	0
0	0
0	0
0	0
0	0
16	0
3	113
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
18	49
0	43
0	42
0	38
0	24
0	21
16	26
0	0
0	903
0	388
17	1
7	277
0	447
0	225
0	126
0	22
0	67
0	67
0	434
0	29
0	24
12	1
2	339
0	44
0	438
0	434
0	808
0	225
0	17
0	16
29	139
0	25
0	38
26	903
51	908
0	717
0	84
0	32
78	138
0	121
0	37
1	75
5	12
1	0
4	0
28	13
0	1
0	4
0	12
8	4
1	2
60	0
0	0
0	2
0	0
0	0
0	0
0	0
202	220
0	93
0	23
0	28
12	220
49	30
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	1
3	8
0	16
0	6
0	4
0	8
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	3
0	3
0	3
0	3
0	0
0	0
4	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
3	8
2	11
3	3
1	5
1	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	2
0	2
0	2
2	0
11	590
0	590
196	540
0	306
0	173
0	82
30	101
5	11
0	11
9	22
7	0
28	11
0	115
0	118
5	37
128	41
0	0
0	0
0	0
0	0
0	0
0	3
0	3
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	10
14	8
0	3
21	0
13	0
15	5
0	114
0	111
0	112
0	3
0	0
0	0
3	11
0	11
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	13
0	0
0	0
0	0
0	272
18	33
0	33
2	272
1	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	79
0	62
0	62
0	62
19	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1
0	1
0	1
0	0
0	0
0	25
0	25
0	25
0	25
0	18
0	18
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	347
0	0
0	0
0	0
0	0
0	15
2	18
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	69
0	58
3	34
0	0
0	0
5	0
24	5
0	11
0	4
0	3
0	0
39	78
0	22
0	26
5	18
0	0
0	48
0	2
0	3
0	5
0	26
0	0
0	0
0	0
5	0
2	131
0	129
0	73
0	73
0	36
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
57	18
10	17
29	12
0	3
0	17
0	22
16	1
0	19
0	2
0	2
0	2
0	2
18	2
55	5
0	0
0	0
0	0
0	0
0	78
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	127
0	127
0	0
0	26
0	26
0	0
0	69
0	69
0	69
0	69
0	0
5	69
0	0
0	2
17	47
0	95
0	0
0	0
0	24
0	24
0	39
0	18
0	30
0	39
0	27
0	19
0	21
0	22
0	40
0	55
0	38
0	41
0	50
0	34
0	48
0	43
0	0
0	0
51	158
262	176
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	7
0	3
0	0
0	7
0	0
4	7
0	7
5	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
3	17
0	17
0	10
0	0
7	0
0	0
0	7
0	7
0	0
0	0
0	0
9	6
0	6
11	2
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	8
0	309
0	331
0	370
0	266
2	19
27	16
1	0
0	2
0	0
0	1
16	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	10
3	10
8	10
3	0
0	0
0	0
0	0
0	4
0	0
0	0
219	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	26
2	26
0	0
1	178
0	166
0	160
0	69
0	135
0	155
0	156
0	114
0	131
10	58
0	88
0	122
0	1
0	34
0	57
0	30
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	38
0	9
0	38
0	0
0	8
25	24
17	4
0	20
0	0
0	180
3	19
6	0
45	76
13	167
0	378
14	30
0	59
0	30
95	258
0	544
0	80
0	18
5	2
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	2
0	0
0	2
0	2
0	0
0	11
2	0
0	0
0	10
0	206
17	170
14	206
1	51
0	0
0	52
0	5
0	39
0	0
0	9
0	0
0	0
0	90
0	1
0	0
0	0
0	0
0	0
0	2
0	24
0	4
0	22
0	33
0	34
0	14
0	4
0	7
0	1
0	1
0	1
0	12
0	12
0	1
0	1
0	8
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	3
0	3
1	0
0	34
0	0
0	22
0	0
0	38
0	92
0	0
7	0
0	0
0	0
0	49
0	49
0	49
0	1
0	91
7	3
2	128
0	17
0	24
0	0
3	2
13	108
0	29
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	35
0	35
4	28
0	2
0	2
6	2
73	118
0	39
0	659
5	907
0	900
321	271
3	293
0	424
0	918
0	40
0	12
0	29
1	4
4	34
1	5
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
6	0
0	0
0	0
0	0
0	11
2	11
0	0
0	0
0	11
0	12
0	1
0	11
0	0
0	0
0	18
0	0
17	1
0	4
0	0
0	0
26	3
69	114
0	0
4	38
0	38
0	17
0	8
0	1
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	1078
0	1060
36	1067
0	0
0	0
61	238
64	39
3	233
0	19
0	30
0	6
0	6
0	32
0	34
0	34
3	36
0	36
0	32
0	4
0	2
0	30
0	0
0	0
0	30
0	2
0	32
0	32
0	0
37	56
0	30
30	56
0	0
0	30
1	2
0	461
11	461
0	447
0	430
0	430
0	424
24	0
21	476
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
14	0
0	0
6	12
0	2
0	1
0	9
21	1
0	6
0	5
0	3
0	6
0	4
0	0
0	0
0	4
0	1
0	3
0	3
0	1
0	0
5	3
0	0
218	286
2	302
0	80
0	112
0	219
35	38
6	65
0	41
2	146
0	48
0	22
16	144
1	144
0	2
0	2
0	0
0	0
0	3
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
2	1
0	19
0	0
0	0
0	5
0	47
0	44
0	4
0	19
0	19
0	0
0	22
0	13
0	0
0	7
0	0
0	0
0	0
0	0
0	12
0	9
0	12
0	11
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
4	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1026	3415
20	3971
0	447
601	4867
0	4898
2	463
5	9
142	18
19	22
0	21
0	8
8	6
0	20
0	21
0	2
0	3
0	3
0	3
0	11
33	22
0	21
0	10
0	5
0	3
0	5
0	3
0	3
0	3
0	5
0	0
0	0
18	0
0	0
0	0
0	0
0	0
2	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
21	0
0	0
0	0
0	96
8	96
0	45
0	14
67	1
0	23
0	6
0	17
0	6
0	23
0	24
2	4
0	5
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
33	66
0	0
0	19
0	28
0	35
0	0
3	226
0	233
7	1
0	171
2	8
8	20
1	19
0	15
53	61
0	0
0	0
5	0
0	0
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
4	5
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
57	0
1	0
0	0
0	0
0	0
0	1
0	13
0	13
0	0
0	12
0	1
3	1
0	0
0	0
2	0
0	0
0	13
0	13
0	0
0	0
0	1
0	13
0	13
0	0
0	0
0	0
0	0
0	1
7	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	28
0	0
0	11
0	10
0	27
0	0
2	145
21	173
0	28
0	15
4	38
53	173
0	34
0	22
1	9
0	55
3	14
0	0
2	0
0	18
0	18
0	0
0	0
3	34
0	30
6	10
0	5
0	0
0	0
0	192
0	202
82	223
0	213
0	17
0	24
9	11
24	5
0	0
0	17
1	2
0	15
0	10
163	81
5	13
0	16
9	46
0	65
0	2
0	4
0	0
0	0
0	0
0	0
0	0
5	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	7
0	6
2	6
0	0
0	6
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	1
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	1
1	0
4	1
4	34
0	41
0	200
0	203
2	148
0	158
0	146
0	64
0	7
1	0
0	0
0	0
2	0
0	23
0	3
0	21
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
8	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	3
0	3
0	86
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
2	0
0	0
0	0
0	0
0	1
0	1
0	1
8	185
2	185
0	113
1	0
4	82
0	19
0	12
154	63
2	12
0	17
0	21
0	21
12	152
11	229
4	132
0	244
0	42
0	36
0	15
1	10
0	56
1	50
0	21
257	21
0	137
0	29
0	54
0	42
0	36
0	15
0	10
0	50
0	19
0	21
7	159
39	69
10	72
0	47
0	91
1	61
0	2
80	68
0	27
0	28
22	0
0	28
10	8
3	24
6	23
0	1
6	3
6	3
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
11	10
4	4
0	1
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	238
81	296
119	75
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
6	104
0	99
20	72
27	70
0	27
0	88
136	88
0	44
0	82
0	35
0	56
1	7
2	88
3	30
0	6
9	0
0	13
6	14
0	1
0	6
1	10
5	10
0	0
0	36
0	36
2	22
0	21
0	26
0	7
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
150	351
24	341
0	211
20	70
5	3
423	259
0	2
47	257
0	76
0	5
0	70
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	0
0	0
0	0
0	0
0	0
3	5
0	0
0	0
0	0
0	0
0	0
7	60
0	60
17	0
0	0
0	1
0	1
0	0
0	35
0	55
3	55
1	42
16	42
0	84
0	15
9	89
0	6
3	12
1	88
33	42
0	26
53	12
0	11
0	11
0	11
0	10
6	1
0	0
5	93
42	41
7	41
0	5
0	0
0	0
0	0
3	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1357	641
0	388
15	389
0	388
0	109
53	216
23	2
5	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
7	0
0	1
1	1
0	5
0	1
0	0
0	0
32	0
0	1
0	1
0	1
0	5
5	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
151	227
0	38
0	17
0	29
7	27
5	80
2	17
0	88
0	0
0	0
0	0
0	0
0	5
0	5
243	33
0	33
18	0
18	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	49
2	0
0	0
0	0
0	0
0	14
0	14
0	1
15	0
1	46
0	0
0	16
0	2
0	16
1	0
0	0
0	0
10	18
0	18
0	9
0	9
0	9
0	15
0	9
0	9
0	9
0	15
1	9
0	9
0	0
0	3
7	12
5	9
0	0
0	5
0	6
0	5
0	6
0	0
6	33
0	33
27	0
0	3
8	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
