UniqueCount	AmbigCount
2	0
72	0
9	303
1	349
0	121
0	408
0	201
0	72
0	15
0	0
0	0
0	0
0	0
2	0
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	468
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
6	0
0	204
0	232
6	215
4	89
81	15
0	129
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	31
93	168
0	160
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	138
0	11
1	11
0	133
0	2
4	130
5	2
0	135
0	124
0	119
0	133
0	90
1	2
0	4
3	14
0	0
0	0
0	1
0	0
0	0
0	0
0	9
0	0
0	14
3	0
0	7
0	6
0	14
16	14
0	0
0	0
0	0
0	0
4	0
0	3
0	3
0	3
1	0
2	71
3	63
15	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	5
0	6
0	7
0	7
0	3
0	7
8	0
0	5
0	5
0	3
0	0
0	4
0	0
0	22
8	21
12	6
0	10
0	3
4	0
0	0
1	5
0	3
0	6
0	3
0	3
20	0
0	0
0	0
0	0
13	0
1	0
112	104
30	5
0	29
0	45
0	43
11	12
0	22
0	27
3	73
11	0
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
19	293
1	369
0	334
2	333
0	222
0	218
4	1
0	40
0	5
0	32
14	3
2	121
0	24
0	14
18	7
3	0
471	682
26	188
20	290
0	407
7	63
39	12
6	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	543
56	667
0	61
3	124
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
384	463
0	9
0	226
0	364
0	15
0	0
0	1
0	1
0	0
44	35
3	25
1	7
0	7
0	2
0	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	80
5	49
1	31
2	29
0	26
3	25
0	26
1	13
0	1
0	12
0	18
0	19
3	1
52	0
0	0
0	1
0	0
0	1
0	0
46	0
0	347
0	24
0	612
0	285
2	90
60	844
1	201
0	506
3	399
6	144
4	314
20	72
0	187
11	154
14	118
0	122
0	0
0	10
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	17
0	3
0	3
0	13
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	6
0	0
0	0
0	0
0	0
0	0
0	0
205	0
0	0
0	0
0	0
0	0
184	388
0	279
0	135
1	152
0	177
44	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	58
0	58
0	0
0	3
0	1
0	0
0	0
0	1
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	288
1	53
1	107
24	164
6	168
90	114
5	241
8	6
0	149
3	8
4	23
9	14
0	121
146	488
17	400
6	8
12	51
34	198
0	57
21	4
0	55
16	7
13	24
220	633
22	32
1	448
89	26
285	0
14	15
2	321
49	0
0	5448
0	4
0	0
0	0
0	0
0	0
0	3
0	0
8	16
14	26
0	13
0	0
0	2
0	6
0	0
0	0
0	21
0	0
10	259
5	256
0	91
0	109
1	108
0	15
0	19
0	12
10	3
64	19
0	19
6	2
0	2
0	0
0	431
66	597
0	597
0	123
0	71
1	0
460	1134
0	394
18	320
2	468
4	414
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	12
7	28
4	15
0	3
0	23
0	2
0	4
0	0
1	1
3	0
17	0
0	0
0	0
1	7
0	4
0	4
0	1
0	2
0	0
16	4
0	1
0	3
0	0
0	0
0	45
0	47
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
4	34
0	68
0	64
0	49
0	11
1	22
0	22
0	4
0	0
0	0
0	2
0	0
21	472
1	115
4	447
33	252
148	43
3	199
72	183
0	83
0	47
0	8
0	111
0	41
132	77
0	19
5	18
1	40
0	39
0	0
9	140
4	210
0	53
0	194
0	37
0	38
31	24
1	21
0	3
0	10
0	12
2	2
14	3217
4699	5227
5	148
0	995
127	920
21	994
1	207
0	4
0	4
0	54
0	42
0	21
0	11
0	2
0	5
0	3
0	2
1	1
15	27
0	27
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	105
0	125
12	84
33	195
0	125
0	24
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	4
0	0
0	4
1	0
1	2130
5	2248
0	1780
0	1780
0	1780
10	1906
82	1858
0	1781
6	1783
0	1531
22	1778
16	1655
0	1232
6	250
7	578
1	470
0	257
1	319
0	218
21	426
0	328
0	190
26	150
0	4
0	1
0	1
0	0
0	0
22	0
16	0
0	0
0	0
0	217
11	0
915	695
2	342
0	152
3	305
0	271
22	15
13	152
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	225
1	108
12	207
1	1
2	24
0	6
0	3
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	41
25	300
0	360
0	226
0	358
0	292
1	170
40	25
0	108
85	136
10	53
11	9
87	1
0	5448
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
4	26
0	26
0	0
0	0
0	0
0	0
16	42
69	54
0	26
0	30
2	16
9	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3
0	3
0	2
0	251
17	254
0	70
0	70
0	70
0	70
0	70
0	70
0	70
1	67
0	13
0	31
3	3
0	3
0	2
0	0
0	0
4	2
1	2
0	0
0	0
0	0
4	219
0	0
0	31
0	0
0	0
2	2
0	2
0	2
0	0
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
169	605
0	582
83	23
0	0
0	0
0	6
0	6
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
445	0
0	0
0	13
574	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
331	317
141	0
101	110
0	331
0	6
0	0
2	6
1	0
0	0
2	13
2	13
0	0
0	123
0	139
0	122
0	131
0	82
119	72
0	0
0	0
0	0
0	10
0	0
0	0
93	212
11	212
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	3
0	8
0	8
0	5
0	4
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	236
34	0
24	236
0	0
0	0
0	0
0	0
5	140
3	168
53	157
0	67
0	139
0	134
0	4
1	32
0	13
0	0
0	0
1	17
0	0
42	104
5	104
0	32
4	22
355	527
179	329
2	518
13	298
7	31
21	0
23	0
0	121
0	0
1	0
0	2
0	2
0	8
3	1
0	5
10	6
0	1
0	5
0	8
0	2
5	7
0	8
53	2
0	1003
0	336
124	243
9	738
4	16
11	950
21	52
1	214
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	5
0	2
0	2
0	2
0	12
0	2
1	2
0	2
0	5
0	5
0	2
0	5
0	2
0	0
0	0
0	0
0	0
3	0
0	9
0	10
0	8
0	8
0	9
0	15
0	15
0	4
0	4
0	10
0	1
0	6
0	10
0	2
0	3
8	2
0	0
0	71
152	116
9	68
493	59
7	45
0	4
0	0
0	0
0	0
122	0
421	213
6	216
36	11
0	2
1	3
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	131
0	102
0	40
0	17
0	0
2	0
6	617
28	618
21	61
0	617
0	75
0	89
24	12
7	11
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
15	64
1	48
0	8
0	25
0	77
457	244
0	302
166	204
372	160
0	159
0	57
0	1
0	4
13	594
0	141
0	502
96	203
6	59
22	18
15	10
2	2
0	2
0	0
0	0
5	14
0	145
0	144
2	143
0	142
0	0
0	0
5	81
130	81
0	53
2	108
21	19
6	36
0	112
0	60
0	25
0	0
5	0
0	0
0	0
131	459
10	421
0	375
0	366
15	208
2	24
1	0
1	6
0	27
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
12	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
2	1
0	1
0	0
0	0
0	0
0	0
0	53
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	357
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	42
0	0
0	0
0	19
1	27
114	0
14	27
0	26
22	19
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
7	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
2	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	11
0	13
0	554
19	424
12	494
1	536
0	0
0	0
0	3
0	40
0	0
0	14
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
6	161
10	178
5	6
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
781	0
1	0
0	0
0	0
0	0
8	283
429	283
6	0
0	0
0	3
0	2
0	3
23	3
0	2
1	32
4	275
28	189
5	265
4	23
49	12
0	1
0	0
0	0
1	172
0	287
5	125
0	240
3	232
0	3
0	3
1	3
47	41
0	41
0	0
0	0
9	185
0	363
10	362
297	373
252	210
47	10
4	6
0	0
144	0
0	24
0	5
65	47
1	27
0	13
0	3
0	21
2	2
0	6
1	4
0	8
0	8
2088	0
0	0
0	0
0	0
0	0
0	0
0	0
4	58
0	0
8	0
440	416
0	314
27	394
8	42
1	38
0	48
20	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	65
20	77
669	70
2	0
9	189
1	189
0	10
0	0
1	0
0	3
0	0
0	0
0	1
0	0
0	1
2	0
0	1
0	3
0	1
0	2
0	2
0	0
0	6
0	7
0	0
0	0
0	0
0	5
0	2
0	0
0	5
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	7
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
22	2485
102	3795
7	4013
89	3605
0	3703
1	556
524	2037
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	29
0	0
15	227
8	167
3	198
58	14
19	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	345
0	345
0	33
81	343
0	0
222	62
1	44
0	32
5	47
0	0
0	0
0	1
0	0
0	0
0	0
0	0
6	1
0	0
0	0
0	0
34	5
0	0
7	477
10	440
5	120
6	80
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	9
0	9
0	9
0	20
5	17
5	34
0	8
19	30
0	10
0	15
0	8
0	10
0	14
0	1
0	24
0	15
0	12
0	12
0	0
0	3
0	0
23	42
2	3
3	2
0	2
0	6
0	2
22	29
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
3	2
2	2
0	0
0	0
1	8
0	0
0	0
107	814
16	2405
5	2450
16	477
2	74
642	54
42	220
0	496
10	72
0	0
0	43
0	88
155	94
12	99
0	48
0	94
2522	599
0	314
0	150
0	208
0	206
3	3
1	0
5	13
0	13
6	555
29	536
2	7
0	24
2	75
0	35
29	7
6	27
15	1
3	64
0	194
0	83
296	298
2	0
0	0
0	0
0	0
0	6
2	6
0	0
2	6
0	4
0	4
0	753
1	701
173	632
10	633
97	608
89	234
0	198
56	18
0	10
0	10
0	10
0	10
0	1
0	2
7	226
130	284
2	65
6	158
2	13
4	45
1	31
113	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	414
2	423
6	410
15	580
0	504
25	161
41	27
81	1
0	0
47	103
0	0
0	0
0	0
0	0
0	0
226	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
334	0
0	0
0	0
0	0
482	0
0	0
36	2
1458	201
6	91
5	24
18	2
4	93
0	0
0	0
24	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	5
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
1	8
0	7
0	8
0	7
0	7
0	7
0	6
292	870
11	244
24	375
0	380
1	103
0	679
4	91
4	41
4	53
14	11
12	15
192	277
3	275
0	214
0	0
0	0
0	0
5	220
0	231
1	359
102	390
0	56
0	23
0	14
0	25
0	43
0	49
1	3
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	9
5	49
0	61
1	21
9	36
6	2
4	0
0	203
1	36
0	1049
0	9
0	33
0	175
0	126
3	5
0	2
0	0
0	28
0	0
0	0
1	1091
6	352
118	2957
0	148
0	1412
0	1754
35	58
1	1359
0	1413
18	1401
1	2434
0	2399
0	101
104	244
0	1079
285	791
49	19
171	1
3	2
0	3
0	3
0	3
510	0
122	770
0	278
0	406
1	741
18	289
0	272
1	765
0	401
53	6
56	127
2	91
0	0
0	0
0	0
0	0
2	0
0	3
0	0
0	0
0	17
92	223
0	9
0	214
14	1
7	17
0	3
0	11
0	19
1	11
0	10
0	9
0	0
0	0
891	208
0	33
5	176
1	43
0	0
0	0
0	0
1	0
0	0
0	6
0	6
0	6
0	5
0	0
0	0
0	0
0	12
0	12
0	13
0	11
0	7
0	5
0	1
0	1
0	1
0	0
0	0
5	874
165	163
0	97
0	255
180	732
0	146
0	25
7	68
14	0
0	67
23	5
0	0
1	1
0	6
0	135
463	202
81	202
5	169
0	185
0	36
4	0
0	0
0	0
1	0
1	0
0	1
0	0
2	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	243
0	244
0	225
0	219
0	229
0	21
12	42
0	36
1	11
0	2
0	2
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1427	0
624	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	34
0	168
0	168
0	34
0	36
0	168
0	36
7	168
66	208
47	68
0	139
0	63
0	32
43	104
0	98
0	23
65	17
0	2
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	6
0	6
0	41
0	35
0	35
0	34
0	35
0	31
0	25
0	35
0	35
0	35
0	25
0	30
0	3
0	29
1	126
0	903
0	935
3	43
5	68
1	96
2	52
26	9
0	19
0	15
4	7
0	279
0	50
38	32
0	0
3	147
3	28
12	128
0	96
0	71
22	104
0	87
2	17
16	287
5	312
0	93
2	44
0	56
0	62
0	1
13	50
2	27
0	0
0	3
25	5
0	76
21	232
12	16
6	7
10	263
0	0
0	0
0	0
0	0
0	0
3	4
0	4
20	129
59	141
15	31
1	79
13	83
0	83
257	0
21	515
0	555
15	508
2	272
9	11
0	45
0	141
0	9
44	14
6	7
0	9
5	7
0	7
1	7
0	2
0	2
0	2
430	204
0	59
2	145
1	98
0	44
55	119
0	117
4	26
4	12
0	15
7	26
408	120
10	120
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
3	247
0	296
0	0
1	0
0	300
0	231
14	281
7	376
2	97
0	307
0	0
0	538
41	280
0	2
0	334
0	265
0	242
0	8
40	282
0	7
19	5
30	280
39	281
52	294
1	2
1	57
1	65
0	337
0	268
0	24
7	0
65	280
12	0
1	0
37	279
163	279
0	0
0	0
0	0
0	0
0	0
0	0
4	0
107	19
0	18
71	2
5	0
49	5
85	4
4	30
362	42
231	6
6	2
122	14
89	7
106	2
204	6
0	0
14	0
56	4
42	0
189	0
40	0
266	0
200	0
189	1
176	0
103	0
0	0
80	3
179	110
0	107
0	0
0	0
17	21
0	21
299	0
1	0
38	178
0	97
0	173
0	51
0	1
5	0
1	0
2	0
1	36
1	2354
0	0
51	2318
84	2319
0	2
7	2502
1	247
56	2406
0	25
6	2563
3	245
222	2319
38	318
0	0
169	2318
2	0
9	2593
22	275
6	2532
35	214
248	2318
8	2627
83	310
43	2424
37	109
0	0
0	2
10	0
0	1
2	10
3	8
6	3
263	2323
269	2316
169	2318
497	2318
189	2326
2	2456
27	138
8	1
21	933
0	3298
0	2806
10	2428
0	2319
2	109
30	2531
0	220
0	447
17	561
0	445
0	224
0	685
2	682
0	682
0	0
0	0
0	0
0	0
4	140
2	140
0	142
0	2
0	4
1	1
0	0
0	0
0	0
0	0
0	0
51	316
0	319
117	389
4	190
0	80
0	110
0	65
0	85
0	87
0	100
0	141
5	132
0	40
0	76
0	127
0	54
0	41
0	43
0	15
0	21
0	41
2	32
27	46
0	0
0	9
2	5
0	0
1	10
0	10
0	7
0	2
2	13
0	13
0	1
0	0
0	0
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
178	214
7	451
0	497
0	532
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	2
0	40
0	43
0	17
0	35
0	35
0	40
0	35
0	35
0	17
0	12
0	20
0	17
0	15
0	12
0	1
0	1
0	1
0	1
0	5
0	6
0	24
0	6
0	4
0	18
0	1
0	6
0	6
0	4
0	9
0	1
0	7
0	1
0	4
0	1
0	1
0	1
0	1
0	1
0	18
0	6
0	1
3	1
0	1
0	21
0	21
0	1
0	4
0	0
1	8
0	23
30	28
0	17
5	266
88	592
48	282
2	284
12	110
1	554
0	159
0	0
0	0
0	0
0	0
0	11
0	824
0	983
9	49
3	118
4	672
4	231
0	83
13	172
0	152
0	6
0	127
0	808
0	106
0	94
1	274
3	929
0	73
1	83
15	165
0	75
0	0
0	82
0	86
3	93
0	4
0	10
0	22
27	1
0	0
0	10
0	0
0	38
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1932
29	2655
61	933
9	2162
15	1170
1	1366
0	1285
152	725
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
140	0
0	0
0	0
0	7
0	7
1	4
0	3
0	4
1	1
0	5
0	0
0	0
1	0
0	3
0	0
0	0
2	15
0	0
0	0
0	0
0	0
0	0
0	4
1	121
0	100
0	54
0	18
0	4
0	16
0	16
0	16
0	5
0	2
2	10
1	0
0	0
0	0
0	30
46	245
3	230
0	121
0	44
0	63
0	7
0	0
0	9
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
7	2049
0	2049
0	1552
7	864
151	707
0	132
47	16
3	15
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
